fecha,ultima,apertura,maximo,minimo,vol,varianza
20090917,160.25,149.77,161.17,149.77,2.19k,-2.77
20090915,164.82,164.82,164.82,164.82,14.90k,-0.86
20090911,166.25,165.33,166.25,165.33,1.00k,-1.37
20090909,168.56,166.07,168.56,166.07,2.00k,7.44
20090902,156.88,156.84,156.88,156.84,5.00k,10.25
20090826,142.30,142.30,142.30,142.30,2.23k,-2.78
20090825,146.36,146.40,146.40,146.36,0.63k,0.00
20090821,146.36,146.36,146.36,146.36,1.61k,0.96
20090820,144.97,144.97,144.97,144.97,1.24k,1.95
20090818,142.20,140.73,142.20,139.43,17.15k,-1.66
20090814,144.60,144.60,144.60,144.60,0.99k,-1.48
20090813,146.77,148.21,149.59,146.77,7.70k,1.02
20090812,145.30,143.13,145.43,143.13,12.27k,0.54
20090811,144.51,144.97,146.82,143.13,11.96k,0.35
20090810,144.00,146.82,147.74,144.00,4.46k,-3.44
20090807,149.13,149.13,149.13,149.13,2.15k,-0.52
20090806,149.91,148.02,149.91,148.02,3.24k,1.56
20090731,147.60,147.60,147.60,147.60,0.40k,3.23
20090730,142.99,139.43,142.99,139.43,24.99k,2.82
