fecha,ultima,apertura,maximo,minimo,vol,varianza
20160715,18.75,19.10,19.10,18.75,3.96k,-2.85
20160714,19.30,19.30,19.30,19.30,0.70k,-0.52
20160713,19.40,18.50,19.40,18.40,1.77k,4.30
20160712,18.60,19.50,19.50,18.60,0.93k,-4.12
20160711,19.40,19.40,19.40,19.40,0.45k,-0.51
20160707,19.50,19.45,19.50,19.45,0.97k,-1.02
20160705,19.70,19.50,20.00,19.50,2.93k,0.51
20160704,19.60,19.00,20.00,19.00,3.39k,0.00
20160701,19.60,20.00,20.00,19.00,7.24k,-6.67
20160629,21.00,21.00,21.00,21.00,0.10k,5.53
20160628,19.90,19.90,19.90,19.90,0.15k,-0.25
20160623,19.95,20.00,20.00,19.00,1.65k,-1.24
20160622,20.20,20.20,20.20,20.20,-,0.25
20160621,20.15,20.50,20.50,20.00,3.07k,0.25
20160616,20.10,19.50,20.50,19.50,7.59k,3.08
20160615,19.50,18.40,19.50,18.40,1.77k,5.41
20160614,18.50,17.00,18.50,17.00,9.32k,7.56
20160613,17.20,17.20,17.20,17.20,0.15k,1.18
20160610,17.00,17.00,17.00,17.00,0.15k,0.00
20160609,17.00,17.20,17.20,17.00,0.65k,-1.16
20160608,17.20,16.50,17.20,16.50,1.61k,-0.58
20160607,17.30,17.00,17.30,17.00,0.30k,1.76
20160603,17.00,16.70,17.00,16.70,1.39k,3.03
20160602,16.50,16.30,16.50,16.00,5.10k,3.13
20160601,16.00,16.00,16.00,16.00,0.50k,-1.23
20160531,16.20,16.50,16.50,16.20,1.95k,-7.43
20160524,17.50,17.50,17.50,16.50,3.13k,2.94
20160519,17.00,17.00,17.00,17.00,0.19k,0.00
20160518,17.00,16.50,17.00,16.50,0.83k,-3.95
20160516,17.70,17.70,17.70,17.70,0.20k,2.91
20160506,17.20,17.00,17.20,16.90,7.13k,4.24
20160505,16.50,16.50,16.50,16.50,3.00k,-8.33
20160504,18.00,18.00,18.00,18.00,0.17k,-2.17
20160429,18.40,18.40,18.40,18.40,1.71k,0.00
20160427,18.40,17.90,18.40,17.90,0.88k,2.79
20160426,17.90,17.90,17.90,17.90,0.10k,2.29
20160425,17.50,17.50,17.50,17.20,1.31k,2.94
20160422,17.00,16.55,17.00,16.50,11.21k,3.03
20160421,16.50,15.50,16.50,15.50,3.00k,3.45
20160420,15.95,15.50,15.95,14.60,5.51k,10.00
20160418,14.50,14.50,14.50,14.50,0.21k,-3.33
20160413,15.00,14.50,15.00,14.50,2.00k,1.35
20160406,14.80,14.80,14.80,14.80,0.08k,-1.33
20160405,15.00,15.00,15.00,15.00,0.54k,-1.32
20160404,15.20,15.20,15.20,15.20,2.00k,-3.80
20160401,15.80,15.80,15.80,15.80,2.00k,-2.47
20160322,16.20,16.20,16.20,16.20,0.10k,-5.81
20160226,17.20,17.00,17.20,17.00,0.30k,1.18
20160225,17.00,17.00,17.00,17.00,0.15k,1.19
20160222,16.80,16.80,16.80,16.80,0.25k,4.35
20160210,16.10,16.10,16.10,16.10,0.19k,0.00
20160203,16.10,16.10,16.10,16.10,0.19k,-0.62
20160202,16.20,16.20,16.20,16.20,0.29k,-2.99
20160122,16.70,16.70,16.70,16.70,0.15k,7.74
20160113,15.50,15.50,15.50,15.50,2.00k,-6.06
20160107,16.50,16.50,16.50,16.50,0.90k,-5.71
20160106,17.50,16.25,17.50,16.25,1.26k,0.00
20151230,17.50,16.50,17.50,16.50,0.76k,4.79
20151221,16.70,18.65,18.65,16.70,2.24k,-7.22
20151216,18.00,17.30,18.00,17.30,2.31k,-5.26
20151209,19.00,19.00,19.00,19.00,0.20k,5.56
20151204,18.00,18.00,18.00,18.00,0.20k,2.86
20151203,17.50,17.25,17.50,17.25,0.60k,1.16
20151202,17.30,17.30,17.30,17.30,0.20k,0.58
20151201,17.20,17.00,17.20,17.00,11.34k,1.18
20151130,17.00,17.00,17.00,17.00,0.35k,0.00
20151126,17.00,16.00,17.00,16.00,4.35k,9.68
20151124,15.50,15.50,15.50,15.50,2.07k,0.00
20151123,15.50,16.10,17.00,15.50,4.68k,-3.13
20151120,16.00,17.00,17.00,15.00,1.77k,0.00
20151113,16.00,16.80,16.80,16.00,0.45k,0.00
20151112,16.00,16.00,16.00,16.00,0.15k,0.00
20151109,16.00,16.00,16.00,16.00,0.50k,6.67
20151028,15.00,15.00,15.00,15.00,1.50k,8.70
20151027,13.80,12.30,13.80,12.30,1.26k,2.22
20151026,13.50,11.80,13.80,11.00,8.18k,17.39
20151023,11.50,11.50,11.50,11.50,0.25k,-2.54
20151022,11.80,12.00,12.00,11.80,3.04k,2.61
20151016,11.50,11.50,11.50,11.50,0.96k,0.00
20151015,11.50,11.50,11.50,11.50,0.20k,2.68
20151014,11.20,11.20,11.20,11.20,1.59k,-5.08
20151008,11.80,11.00,11.80,11.00,1.62k,7.27
20151007,11.00,11.00,11.00,11.00,0.20k,0.00
20150930,11.00,11.00,11.00,11.00,0.20k,7.84
20150928,10.20,10.20,10.20,10.20,1.61k,0.00
20150925,10.20,11.50,11.50,10.20,0.35k,-8.93
20150921,11.20,11.20,11.20,11.20,0.20k,1.82
20150917,11.00,10.60,11.00,10.60,0.72k,4.76
20150911,10.50,10.50,10.50,10.50,0.20k,0.96
20150908,10.40,10.40,10.40,10.40,1.50k,0.00
20150902,10.40,9.90,10.40,9.90,0.77k,6.12
20150828,9.80,9.80,9.80,9.80,1.56k,-5.77
20150827,10.40,10.00,10.40,10.00,1.56k,4.00
20150826,10.00,10.00,10.00,10.00,0.21k,5.26
20150825,9.50,10.00,10.00,9.50,5.00k,-5.00
20150824,10.00,10.00,10.00,10.00,10.00k,-4.76
20150820,10.50,10.50,10.50,10.50,2.50k,5.00
20150819,10.00,10.00,10.00,10.00,7.73k,-4.76
20150814,10.50,10.50,10.50,10.50,1.55k,0.00
20150813,10.50,10.50,10.50,10.50,3.50k,0.00
20150812,10.50,10.50,10.50,10.50,0.60k,0.00
20150807,10.50,10.50,10.50,10.50,0.20k,0.00
20150730,10.50,10.50,10.50,10.50,9.99k,-0.47
20150729,10.55,10.55,10.55,10.55,0.20k,-0.47
20150716,10.60,10.30,10.60,10.30,0.58k,0.95
20150715,10.50,10.30,10.50,10.30,0.50k,1.94
20150710,10.30,10.30,10.30,10.30,2.50k,5.10
20150708,9.80,9.80,9.80,9.80,0.50k,-1.51
20150707,9.95,10.00,10.00,9.95,5.33k,-7.01
20150623,10.70,10.50,10.70,10.50,0.30k,0.47
20150603,10.65,9.80,10.65,9.80,1.29k,-1.84
20150602,10.85,10.20,10.85,10.20,2.89k,6.37
20150601,10.20,10.20,10.20,10.20,0.70k,0.00
20150529,10.20,9.90,10.20,9.90,5.00k,3.03
20150528,9.90,9.70,9.90,9.70,0.40k,4.21
20150527,9.50,9.00,9.50,9.00,0.80k,1.06
20150526,9.40,9.50,9.50,9.40,2.37k,-3.59
20150522,9.75,9.75,9.75,9.75,1.29k,-6.70
20150505,10.45,9.80,10.45,9.60,136.76k,0.97
20150428,10.35,10.35,10.35,10.35,3.00k,-0.48
20150427,10.40,10.50,10.50,10.00,2.20k,-0.95
20150422,10.50,10.10,10.60,10.10,4.70k,-4.55
20150421,11.00,11.00,11.00,11.00,0.30k,0.00
20150414,11.00,9.50,11.00,9.50,135.55k,-1.79
