fecha,ultima,apertura,maximo,minimo
20141028,116.0,110.0,116.0,110.0
20141029,116.0,116.0,116.0,116.0
20141030,119.0,109.0,120.0,109.0
20141031,114.0,115.0,118.0,112.0
20141103,114.0,113.5,114.0,113.5
20141104,113.0,114.0,114.0,113.0
20141105,113.0,113.0,113.0,113.0
20141107,106.2,110.0,110.0,106.2
20141110,105.0,103.0,105.0,102.5
20141111,104.5,103.0,105.0,103.0
20141112,100.5,100.5,100.5,100.5
20141113,100.0,102.0,102.0,100.0
20141114,100.0,99.0,100.0,98.0
20141117,100.0,100.0,100.0,100.0
20141118,101.0,98.0,101.0,98.0
20141119,99.0,101.0,101.0,99.0
20141120,97.0,98.0,98.0,97.0
20141121,98.0,97.0,98.0,97.0
20141125,102.0,98.5,102.0,98.5
20141126,102.0,100.0,102.1,100.0
20141127,102.0,103.0,103.0,102.0
20141128,105.0,102.5,105.0,102.0
20141201,104.0,104.0,104.0,103.0
20141202,106.0,104.0,106.0,104.0
20141203,104.0,107.0,107.0,104.0
20141204,104.0,104.0,104.0,104.0
20141205,104.0,106.0,106.0,104.0
20141209,100.0,101.0,102.5,100.0
20141210,103.5,100.0,103.5,100.0
20141211,99.0,103.6,103.6,98.0
20141212,96.5,99.0,99.0,95.0
20141215,91.0,95.5,96.0,91.0
20141216,95.0,90.0,95.0,90.0
20141218,98.5,100.0,100.0,97.0
20141219,97.0,97.0,98.5,97.0
20141222,98.0,96.0,98.0,96.0
20141223,98.0,98.0,98.0,98.0
20141229,98.0,98.0,98.0,98.0
20141230,98.0,98.0,98.0,96.5
20150102,98.0,97.0,98.0,97.0
20150105,97.0,98.0,98.0,97.0
20150107,94.0,95.0,95.0,91.0
20150109,85.0,90.0,90.0,80.0
20150112,85.0,88.0,88.0,81.0
20150113,86.0,85.0,86.5,85.0
20150114,87.0,86.0,88.0,86.0
20150115,89.0,89.0,89.0,89.0
20150116,87.0,89.0,89.0,86.5
20150119,87.0,86.9,87.0,86.9
20150120,87.0,87.0,87.0,86.1
20150121,90.0,90.0,90.0,90.0
20150122,87.0,85.0,87.0,85.0
20150123,87.0,87.0,87.0,87.0
20150126,87.0,87.0,87.0,87.0
20150127,85.6,84.0,86.0,84.0
20150128,84.0,85.5,85.5,83.1
20150129,84.1,84.0,84.1,84.0
20150130,84.0,83.5,84.0,83.5
20150202,82.0,82.0,82.0,80.0
20150203,89.0,87.0,89.0,85.0
20150204,87.0,89.0,89.0,87.0
20150205,86.3,87.0,87.0,86.0
20150206,84.0,84.0,84.0,84.0
20150209,83.7,83.8,83.9,82.0
20150210,83.9,83.5,83.9,82.0
20150211,82.9,82.9,82.9,82.05
20150212,89.0,87.0,89.0,87.0
20150213,86.0,88.9,88.9,86.0
20150218,89.5,86.25,89.5,85.0
20150219,90.0,89.0,90.0,86.0
20150220,90.0,90.0,90.0,85.0
20150223,89.0,87.0,89.0,85.0
20150224,87.0,89.0,89.0,87.0
20150225,86.4,86.0,86.5,86.0
20150226,86.0,86.4,86.5,86.0
20150227,88.0,86.0,89.45,86.0
20150302,87.5,88.0,88.1,85.0
20150303,86.5,87.0,87.0,85.0
20150304,86.0,88.9,88.9,85.0
20150305,85.5,86.0,86.0,83.0
20150306,83.5,86.0,86.0,83.0
20150309,84.0,83.5,84.5,83.5
20150310,81.1,81.75,81.75,81.1
20150311,82.0,80.0,82.0,80.0
20150312,82.5,86.0,86.0,81.5
20150313,81.5,81.0,81.5,81.0
20150316,82.1,81.5,83.0,81.0
20150317,82.0,81.0,82.5,81.0
20150318,81.6,82.05,82.05,81.45
20150319,83.0,81.9,83.3,81.9
20150320,88.8,87.4,89.0,84.0
20150325,91.5,88.0,91.5,88.0
20150326,87.0,91.5,91.5,87.0
20150327,86.7,87.0,90.0,86.7
20150330,88.0,88.5,89.0,88.0
20150331,88.25,84.0,88.25,84.0
20150401,88.0,88.0,88.0,87.6
20150406,92.85,89.1,93.0,89.0
20150407,93.2,91.0,93.2,91.0
20150408,88.45,94.0,94.0,88.45
20150409,88.5,88.45,89.0,88.0
20150410,87.0,87.0,88.0,87.0
20150413,85.0,88.0,88.5,85.0
20150414,88.0,87.0,88.0,85.5
20150415,88.0,88.5,89.9,88.0
20150416,87.0,85.6,87.0,85.6
20150417,87.0,87.0,87.0,85.0
20150420,84.0,85.0,85.4,84.0
20150421,80.3,80.1,82.6,80.1
20150422,83.0,81.05,83.0,80.3
20150423,84.5,83.0,84.5,83.0
20150424,87.0,89.0,89.0,87.0
20150427,85.0,87.0,87.0,85.0
20150428,89.4,85.0,89.4,85.0
20150429,89.6,89.0,89.6,89.0
20150504,89.0,87.0,89.0,87.0
20150505,86.0,88.0,88.0,85.0
20150506,88.0,88.0,88.0,88.0
20150507,87.5,88.0,89.0,87.0
20150508,90.0,87.5,91.0,87.5
20150511,89.25,89.25,89.25,89.25
20150512,88.75,88.75,88.75,88.75
20150513,88.0,88.6,89.0,85.0
20150514,90.0,88.0,90.0,88.0
20150515,88.0,88.0,88.25,88.0
20150518,87.5,88.0,88.3,87.0
20150519,87.5,90.0,90.0,87.0
20150520,90.0,87.0,90.0,83.0
20150521,90.0,88.0,90.0,88.0
20150522,87.0,86.0,87.0,86.0
20150526,84.5,84.5,84.5,84.5
20150527,83.0,86.0,86.0,83.0
20150528,83.0,80.0,83.0,80.0
20150601,82.0,82.0,82.0,82.0
20150602,84.0,82.0,84.0,82.0
20150603,85.0,83.0,88.0,83.0
20150604,86.0,88.0,89.0,86.0
20150605,84.0,85.0,85.0,84.0
20150608,83.0,82.0,83.0,82.0
20150609,82.6,83.0,83.0,82.5
20150610,85.0,82.6,85.9,82.6
20150611,85.0,85.0,85.0,83.0
20150612,85.0,85.0,85.0,85.0
20150615,80.0,84.0,84.0,80.0
20150616,84.0,84.0,84.5,80.0
20150617,86.0,83.5,86.0,83.5
20150618,88.5,86.1,88.5,86.1
20150619,87.5,88.5,88.5,87.5
20150622,93.5,88.0,95.0,88.0
20150623,93.45,93.5,93.5,93.45
20150624,92.0,93.0,93.0,92.0
20150625,93.5,90.0,93.5,90.0
20150626,93.5,94.0,95.0,93.0
20150629,91.0,90.0,91.0,90.0
20150630,90.0,90.0,90.0,88.0
20150701,92.0,90.0,95.0,90.0
20150702,91.5,91.5,91.5,91.5
20150706,89.0,89.0,89.0,88.7
20150707,89.0,89.0,89.0,88.0
20150708,88.0,88.0,89.0,88.0
20150710,94.0,89.0,94.0,89.0
20150713,96.0,94.0,96.0,94.0
20150714,96.0,96.0,96.0,96.0
20150715,94.0,94.0,94.0,94.0
20150716,95.0,95.0,95.0,95.0
20150717,95.0,95.5,96.0,95.0
20150720,95.0,93.5,95.5,93.5
20150721,95.0,95.0,95.0,95.0
20150722,95.0,95.0,95.0,95.0
20150723,95.0,95.0,95.0,95.0
20150724,94.0,94.5,94.5,94.0
20150727,91.0,92.0,92.0,89.0
20150728,93.0,93.0,93.0,93.0
20150729,93.0,92.9,93.0,92.9
20150803,89.0,90.0,91.0,89.0
20150804,89.0,87.0,89.0,87.0
20150805,89.0,89.0,89.0,89.0
20150806,89.0,88.5,89.0,88.5
20150807,89.0,89.0,91.0,89.0
20150810,91.0,89.0,91.0,89.0
20150811,89.0,91.0,91.0,89.0
20150812,90.0,88.1,90.0,88.1
20150813,90.0,90.0,90.0,90.0
20150814,87.0,86.0,87.0,86.0
20150818,86.0,87.0,87.0,86.0
20150819,85.5,86.0,86.0,85.5
20150820,85.0,85.0,85.5,84.0
20150821,85.0,85.0,87.0,85.0
20150824,78.0,83.5,83.5,78.0
20150825,85.1,85.0,85.1,85.0
20150826,85.0,84.9,85.0,84.9
20150827,85.3,82.6,85.3,82.6
20150828,83.0,83.0,85.0,83.0
20150831,83.5,87.5,87.5,83.5
20150901,85.0,82.5,85.0,80.5
20150902,83.0,81.0,83.6,81.0
20150903,81.5,81.5,81.5,81.5
20150904,82.0,82.0,82.0,82.0
20150907,81.0,82.0,82.0,81.0
20150908,81.0,81.5,81.5,80.0
20150909,80.5,80.5,81.0,80.1
20150910,81.0,80.0,81.0,80.0
20150911,80.0,79.0,80.0,78.0
20150914,80.0,80.0,80.0,80.0
20150915,79.0,79.8,79.8,79.0
20150916,79.0,80.0,80.0,79.0
20150917,82.5,80.0,82.5,80.0
20150918,79.0,79.0,79.8,79.0
20150921,77.45,79.1,79.1,77.45
20150922,78.0,76.0,79.0,75.0
20150923,74.9,74.9,74.9,74.9
20150924,70.0,72.0,72.0,64.0
20150925,70.0,70.0,71.0,70.0
20150928,72.0,70.5,72.0,70.0
20150929,74.0,72.0,74.0,71.5
20150930,72.0,75.0,75.0,72.0
20151001,74.0,72.0,74.0,72.0
20151002,73.0,77.0,77.0,73.0
20151005,76.5,74.0,76.5,73.0
20151006,78.0,78.9,78.9,76.5
20151007,79.0,78.0,79.25,78.0
20151008,76.0,77.0,79.0,76.0
20151009,84.35,79.8,84.35,79.8
20151013,78.1,83.0,83.0,78.0
20151014,77.5,77.9,77.9,77.0
20151015,77.3,74.5,77.3,74.5
20151016,78.0,77.0,78.0,77.0
20151019,80.0,78.0,80.0,78.0
20151020,80.0,79.0,82.0,79.0
20151021,80.0,80.0,80.0,80.0
20151022,82.0,80.0,83.0,80.0
20151023,84.0,80.0,84.0,80.0
20151026,79.9,81.0,82.0,79.9
20151027,80.0,86.0,86.0,78.5
20151028,79.0,79.9,80.5,78.0
20151029,76.0,79.5,79.5,76.0
20151030,80.9,77.0,80.9,76.0
20151102,77.0,80.9,80.9,76.0
20151103,77.0,77.0,80.0,76.5
20151104,79.2,77.0,80.0,77.0
20151105,78.5,78.5,78.5,78.5
20151109,78.0,77.0,78.0,76.8
20151110,78.2,78.0,78.2,78.0
20151111,80.0,78.0,80.0,78.0
20151112,79.4,80.0,80.0,78.0
20151113,77.5,78.0,79.0,77.4
20151116,77.0,78.45,78.45,77.0
20151117,77.8,80.0,80.0,77.0
20151118,79.45,77.8,80.0,77.5
20151119,81.0,80.0,81.3,79.95
20151120,80.9,83.0,83.0,80.0
20151123,80.9,81.0,81.0,78.5
20151124,78.95,79.0,79.0,78.95
20151125,78.0,78.0,78.0,77.8
20151126,76.0,78.0,78.0,76.0
20151130,76.0,76.0,78.0,76.0
20151201,77.25,75.5,77.5,75.5
20151202,76.4,77.0,77.0,76.0
20151203,78.0,76.0,78.0,76.0
20151209,77.0,77.0,77.5,75.0
20151210,75.5,77.0,77.0,75.5
20151214,73.5,75.0,77.0,73.5
20151215,72.95,70.0,73.0,70.0
20151216,74.5,74.5,74.5,71.0
20151217,75.0,74.5,75.0,71.5
20151218,70.5,75.0,75.0,70.0
20151221,65.5,70.0,70.0,63.6
20151222,66.7,68.0,68.0,65.8
20151223,71.5,68.0,71.5,67.0
20151228,68.5,74.0,74.0,68.5
20151229,70.0,73.0,73.0,70.0
20151230,70.0,70.0,70.0,69.5
20160104,65.5,66.8,67.0,65.0
20160105,65.6,65.75,65.75,63.0
20160106,64.5,65.5,65.8,64.5
20160107,63.0,60.0,65.0,60.0
20160108,63.0,63.0,63.0,63.0
20160111,67.0,63.0,67.0,62.6
20160112,66.0,68.5,68.5,66.0
20160113,65.0,66.0,66.0,65.0
20160114,61.0,61.0,61.0,61.0
20160115,59.0,61.0,61.0,59.0
20160118,60.0,60.0,60.0,60.0
20160119,57.0,61.0,61.0,57.0
20160120,57.0,56.9,57.0,56.9
20160121,58.5,58.5,59.0,58.5
20160122,60.5,60.5,62.0,60.5
20160125,60.0,60.7,60.7,60.0
20160126,60.0,60.0,60.0,60.0
20160127,60.5,60.0,60.5,60.0
20160128,59.5,64.0,64.0,59.0
20160129,60.5,59.0,62.0,58.0
20160201,58.6,58.6,58.6,58.4
20160202,56.0,58.7,58.7,56.0
20160203,54.5,54.5,54.5,53.0
20160204,59.4,55.0,59.4,54.5
20160205,61.3,60.5,62.0,60.0
20160210,60.0,61.0,61.0,59.0
20160211,57.0,60.2,60.2,56.25
20160212,59.6,59.0,59.6,57.7
20160215,61.0,60.0,61.0,59.0
20160216,62.0,59.0,62.0,59.0
20160217,64.5,62.1,64.8,60.0
20160218,62.0,65.0,65.0,61.0
20160219,60.0,62.0,62.0,59.0
20160222,62.5,63.0,63.0,61.2
20160223,62.0,63.5,63.5,62.0
20160224,60.0,60.0,62.0,58.0
20160225,60.5,62.05,62.05,60.0
20160226,62.0,62.0,62.3,61.0
20160229,64.5,65.0,65.0,63.0
20160301,65.0,64.5,65.05,64.5
20160302,67.1,65.0,68.5,65.0
20160303,67.3,68.0,68.0,67.0
20160304,68.0,67.3,69.0,66.7
20160307,68.0,68.0,69.5,67.5
20160308,69.2,67.5,69.5,67.5
20160309,66.1,69.0,69.0,66.1
20160310,70.6,69.5,71.6,69.5
20160311,73.5,71.0,75.0,71.0
20160314,72.0,73.0,73.0,72.0
20160315,68.0,72.0,72.0,68.0
20160316,67.0,67.0,67.0,65.0
20160317,71.0,67.0,71.0,67.0
20160318,69.0,71.1,71.1,69.0
20160321,68.0,68.0,68.0,68.0
20160322,66.9,67.0,67.0,64.0
20160323,66.0,67.0,67.0,63.0
20160328,62.7,66.0,66.0,61.5
20160329,63.0,62.7,63.0,62.5
20160330,67.0,62.0,67.0,62.0
20160331,65.0,67.0,67.0,65.0
20160401,64.0,64.0,64.0,64.0
20160404,62.0,65.0,65.0,62.0
20160405,62.0,62.0,62.0,61.0
20160406,62.0,62.0,62.5,60.0
20160407,58.45,62.0,62.0,58.45
20160408,61.0,58.45,61.0,58.45
20160411,61.1,61.1,61.1,61.1
20160412,62.0,61.1,62.0,61.1
20160413,64.2,62.5,64.2,62.5
20160414,65.05,65.0,65.05,65.0
20160415,63.5,61.5,64.0,61.5
20160418,63.5,63.5,63.5,63.5
20160419,66.0,63.5,66.0,63.5
20160420,68.0,67.5,68.8,67.5
20160421,70.0,70.0,70.6,69.0
20160422,71.5,70.5,71.5,70.5
20160425,69.0,66.9,70.0,66.9
20160426,72.0,70.0,72.5,70.0
20160427,71.0,72.0,72.0,71.0
20160428,72.0,71.0,72.0,71.0
20160429,70.5,70.0,70.5,70.0
20160502,69.0,68.7,69.25,68.5
20160503,67.3,67.3,67.3,67.0
20160504,67.0,67.0,67.0,67.0
20160505,65.0,66.0,66.0,64.5
20160506,67.5,68.0,68.0,67.5
20160509,64.0,65.8,66.0,63.0
20160510,64.0,64.0,64.0,64.0
20160511,64.5,64.0,64.5,63.0
20160512,64.0,64.0,64.0,64.0
20160513,63.5,64.0,64.0,63.5
20160517,63.05,63.5,64.0,63.05
20160518,64.0,62.5,64.0,62.5
20160519,65.0,65.0,65.0,65.0
20160520,65.0,65.5,65.5,64.0
20160523,62.9,61.05,62.9,61.05
20160524,61.5,60.35,61.5,60.35
20160526,67.0,63.0,68.0,63.0
20160527,67.0,65.0,67.0,65.0
20160530,66.5,64.85,66.5,64.85
20160531,66.5,66.5,66.5,66.5
20160601,64.0,64.0,65.0,64.0
20160602,64.3,64.5,64.5,64.3
20160603,64.95,64.95,64.95,63.0
20160606,63.75,63.5,63.75,62.6
20160607,63.6,64.0,64.0,62.0
20160608,65.0,65.0,65.0,65.0
20160609,63.7,64.0,64.0,63.0
20160610,61.0,63.0,63.0,60.0
20160613,60.0,61.0,61.0,58.5
20160614,58.0,59.0,59.0,57.5
20160615,58.0,58.2,59.0,58.0
20160616,59.5,58.0,59.5,55.7
20160621,62.5,60.0,62.95,60.0
20160622,63.5,63.5,64.0,63.0
20160623,66.7,63.5,68.0,63.5
20160624,59.3,60.0,60.0,57.0
20160627,57.45,58.9,58.9,54.0
20160628,58.5,59.0,60.0,57.0
20160629,59.4,59.0,59.4,58.5
20160630,59.5,59.9,59.9,57.0
20160701,60.1,61.0,61.1,60.0
20160704,61.5,60.4,62.0,60.4
20160705,58.95,60.0,60.0,58.5
20160706,57.2,59.95,59.95,55.2
20160707,57.0,58.0,58.0,56.0
20160711,59.4,58.0,60.0,58.0
20160712,60.9,61.0,61.3,60.4
20160713,59.6,60.0,60.9,59.5
20160714,62.35,60.35,62.35,60.35
20160715,62.4,62.2,62.4,61.6
20160718,64.5,62.2,64.5,62.2
20160719,62.9,64.5,65.0,62.9
20160720,64.0,63.1,64.0,62.95
20160721,64.5,61.1,65.0,61.1
20160722,64.5,64.75,64.95,64.5
20160725,62.8,64.5,64.5,62.5
20160726,62.8,63.0,63.0,62.0
20160727,63.5,63.5,64.9,62.8
20160728,62.0,62.0,63.5,61.3
20160729,64.0,63.55,64.2,63.5
20160801,62.5,63.0,63.5,62.5
20160802,60.0,62.5,62.5,59.8
20160803,61.0,60.0,61.0,59.6
20160804,62.0,61.1,62.0,60.0
20160805,62.8,62.5,62.8,62.0
20160808,63.7,63.0,63.7,60.0
20160809,63.5,64.0,64.0,62.8
20160810,63.0,64.0,64.0,62.4
20160811,63.0,62.6,63.0,62.6
20160812,62.5,63.0,63.0,62.5
20160816,63.0,63.0,63.5,61.5
20160817,63.2,61.0,63.2,60.8
20160818,63.0,63.0,63.0,63.0
20160819,63.0,62.5,63.0,62.0
20160822,61.55,60.0,63.2,60.0
20160823,63.0,63.0,64.0,63.0
20160824,63.6,63.1,64.0,63.0
20160825,64.0,64.0,66.0,63.75
20160826,64.55,64.0,65.0,64.0
20160829,65.0,64.0,67.0,64.0
20160830,65.3,65.0,65.85,65.0
20160831,65.9,65.1,66.5,65.1
20160901,67.0,66.0,67.0,66.0
20160902,67.75,67.0,67.75,66.8
20160905,67.75,67.55,67.75,67.0
20160906,67.5,67.75,68.0,67.0
20160907,68.2,68.0,68.7,68.0
20160908,69.7,68.2,70.75,68.2
20160909,69.0,70.0,71.0,69.0
20160912,69.0,66.1,69.0,66.1
20160913,68.0,70.0,70.0,66.1
20160914,67.0,68.2,68.2,66.0
20160915,66.5,67.0,67.0,66.0
20160916,66.0,66.45,66.45,64.0
20160919,65.0,66.0,66.0,65.0
20160920,64.75,64.1,64.75,64.1
20160921,66.5,65.0,67.0,65.0
20160922,69.0,67.0,69.0,67.0
20160923,67.05,68.0,69.0,67.0
20160926,66.8,67.8,67.8,66.0
20160927,68.0,65.0,68.0,65.0
20160928,67.8,68.0,68.0,67.8
20160929,67.5,67.0,68.2,64.5
20160930,66.7,67.0,68.0,65.75
20161003,66.9,65.0,66.9,65.0
20161004,66.7,67.0,67.0,66.5
20161005,68.0,66.7,68.0,66.7
20161006,68.5,68.0,68.5,68.0
20161007,68.0,68.45,68.5,68.0
20161011,67.0,69.0,69.0,67.0
20161012,67.5,67.0,68.0,66.0
20161013,67.0,66.75,67.0,66.0
20161014,66.5,67.1,67.1,65.0
20161017,67.0,66.0,67.0,66.0
20161018,68.0,67.0,68.0,66.85
20161019,68.0,69.0,69.0,67.8
20161020,69.5,68.55,69.5,68.55
20161021,69.0,69.0,69.2,69.0
20161024,75.0,71.0,75.0,71.0
20161025,73.6,74.4,74.4,73.5
20161026,73.0,72.0,73.5,71.5
20161027,73.5,74.0,75.0,73.0
20161028,73.9,73.1,73.9,73.0
20161031,73.0,73.0,73.5,72.5
20161102,71.0,72.0,72.0,70.0
20161103,71.5,71.2,71.5,71.1
20161104,70.0,71.5,71.5,70.0
20161107,71.7,70.1,72.0,70.1
20161108,71.7,72.0,72.0,70.0
20161109,71.5,69.5,71.5,68.5
20161110,72.6,73.0,73.5,72.6
20161111,67.0,69.0,69.0,67.0
20161114,70.75,66.7,71.0,66.7
20161115,71.5,70.75,71.5,70.75
20161116,71.0,71.5,72.0,71.0
20161117,70.0,70.0,70.1,70.0
20161118,70.0,69.5,72.0,69.0
20161121,70.0,70.0,70.7,68.25
20161122,71.0,70.0,71.0,69.4
20161123,70.0,70.0,70.0,69.0
20161124,68.5,68.0,68.5,68.0
20161125,69.5,68.6,69.8,68.0
20161129,70.0,69.0,70.0,68.5
20161130,71.0,70.0,71.0,70.0
20161201,71.5,70.0,72.0,69.0
20161202,71.0,71.5,71.5,71.0
20161205,73.0,71.0,73.1,71.0
20161206,77.1,73.0,77.1,73.0
20161207,79.5,77.0,79.5,77.0
20161212,83.5,80.0,83.5,80.0
20161213,82.5,81.0,83.9,81.0
20161214,81.5,76.0,82.0,76.0
20161215,84.0,82.0,84.0,80.5
20161216,81.0,81.0,81.0,81.0
20161219,79.0,82.0,82.0,78.5
20161220,80.0,78.5,80.0,78.5
20161221,80.3,80.5,81.0,79.5
20161222,79.9,81.0,81.0,79.0
20161223,79.0,75.2,79.5,75.2
20161226,77.5,78.0,78.0,77.0
20161227,77.0,77.0,77.0,77.0
20161228,77.9,77.0,77.9,77.0
20161229,78.5,77.8,79.0,77.8
20170102,78.9,78.5,79.0,71.0
20170103,83.0,79.5,84.0,79.5
20170104,86.0,83.0,86.45,83.0
20170105,85.5,87.0,87.0,83.6
20170106,85.4,84.5,85.5,84.5
20170109,83.6,85.4,85.4,78.0
20170110,84.0,84.0,84.25,84.0
20170111,83.5,84.0,84.0,83.5
20170112,84.0,84.0,86.7,84.0
20170113,84.8,84.9,85.4,84.8
20170116,82.0,84.0,85.6,82.0
20170117,84.9,82.0,85.35,81.9
20170118,85.25,84.0,85.35,84.0
20170119,86.0,86.2,86.5,86.0
20170120,85.0,86.0,86.05,84.95
20170123,84.5,84.0,85.0,84.0
20170124,86.0,86.0,86.5,84.5
20170125,91.0,86.5,91.0,86.5
20170126,90.0,91.0,91.5,89.0
20170127,89.0,89.0,90.0,88.2
20170130,86.85,88.0,90.0,86.85
20170131,88.0,86.5,88.5,86.5
20170201,87.0,87.0,87.0,87.0
20170202,89.05,87.0,90.0,87.0
20170203,89.5,89.1,90.0,89.1
20170206,87.5,89.7,89.7,85.0
20170207,86.75,87.5,87.5,86.5
20170208,85.0,86.5,86.5,84.0
20170209,86.35,84.75,86.5,84.75
20170210,84.75,84.5,84.75,84.0
20170213,84.85,85.5,86.0,84.8
20170214,85.9,84.0,85.9,84.0
20170215,85.9,86.0,86.0,85.9
20170216,86.0,86.0,86.0,86.0
20170217,85.0,86.0,86.0,83.0
20170220,86.0,86.0,86.0,86.0
20170221,85.0,86.0,86.0,85.0
20170222,83.0,85.0,85.0,81.0
20170223,83.9,83.0,83.95,83.0
20170224,81.3,83.5,83.5,81.0
20170301,85.0,84.0,85.3,84.0
20170302,84.0,86.0,86.0,84.0
20170303,87.0,84.0,87.1,84.0
20170306,84.5,87.05,87.05,84.5
20170307,86.0,84.0,86.0,84.0
20170308,86.0,87.0,87.0,86.0
20170309,88.5,87.1,89.0,87.1
20170310,89.0,88.5,89.0,88.5
20170313,88.0,88.0,88.0,88.0
20170314,88.0,88.2,88.2,88.0
20170315,88.5,87.0,88.5,87.0
20170316,93.0,90.15,93.0,89.9
20170317,92.0,94.5,94.5,92.0
20170320,93.8,93.0,96.0,92.5
20170321,94.0,94.2,95.5,93.1
20170322,94.5,94.0,95.6,94.0
20170323,94.0,93.0,94.5,93.0
20170327,94.0,100.0,100.0,93.7
20170328,96.0,94.3,98.0,93.8
20170329,94.0,94.5,94.5,94.0
20170330,96.45,94.0,98.0,93.0
20170331,94.25,96.8,96.8,94.0
20170403,91.9,94.5,94.5,90.5
20170404,91.5,91.9,91.9,91.0
20170405,91.7,91.7,93.0,91.7
20170406,93.5,92.0,93.5,92.0
20170407,93.5,93.5,93.7,93.0
20170410,90.0,93.0,93.0,90.0
20170411,90.0,90.0,90.75,88.5
20170412,89.0,89.5,89.5,88.0
20170417,88.5,87.5,88.5,87.5
20170418,88.0,88.5,88.5,87.85
20170419,91.5,87.5,92.5,87.5
20170420,93.55,93.8,93.8,93.0
20170421,93.5,94.45,94.5,92.5
20170424,98.0,94.0,100.0,94.0
20170425,102.0,100.0,104.95,100.0
20170426,100.0,102.1,102.1,98.8
20170427,99.0,99.5,99.5,98.0
20170428,100.0,101.05,101.05,100.0
20170502,101.5,100.0,101.5,99.0
20170503,100.0,100.0,102.5,99.5
20170504,102.8,102.5,103.0,102.0
20170505,107.0,102.0,107.0,102.0
20170508,103.5,103.5,104.5,103.5
20170509,105.4,103.6,105.4,103.0
20170510,105.0,105.0,105.0,102.4
20170511,102.0,102.35,104.0,101.85
20170512,102.0,100.0,102.0,100.0
20170515,103.0,102.0,105.0,102.0
20170516,105.0,103.5,105.0,103.5
20170517,101.5,103.4,103.4,101.0
20170518,103.0,97.5,103.0,97.5
20170519,104.1,104.0,104.1,103.0
20170522,102.0,104.1,104.1,102.0
20170523,104.0,103.5,106.0,103.0
20170524,104.5,105.5,105.5,104.5
20170526,103.0,104.5,105.0,103.0
20170529,108.0,104.0,108.0,103.0
20170530,104.0,108.0,108.0,104.0
20170531,104.6,103.0,104.6,103.0
20170601,104.8,105.0,105.0,104.8
20170602,104.8,104.8,104.8,104.0
20170605,105.0,103.7,105.0,103.7
20170606,102.0,102.0,105.0,102.0
20170607,103.0,105.0,105.0,102.5
20170608,108.0,106.0,108.0,106.0
20170609,107.9,107.0,108.5,107.0
20170612,111.0,110.0,111.0,108.0
20170613,108.5,111.0,111.0,108.0
20170614,105.05,109.0,109.0,105.05
20170615,105.05,108.9,108.9,105.05
20170616,105.05,105.05,105.05,105.05
20170619,105.0,106.0,106.0,105.0
20170621,103.0,104.0,106.0,103.0
20170622,104.0,104.0,104.0,104.0
20170623,104.0,104.0,104.0,104.0
20170626,107.0,105.0,107.0,105.0
20170627,107.0,107.0,107.1,107.0
20170628,111.5,107.0,111.5,107.0
20170629,111.0,111.0,112.0,110.0
20170630,111.0,110.0,111.0,109.85
20170703,112.0,111.0,115.15,111.0
20170704,113.7,113.0,114.0,112.0
20170705,113.0,115.0,115.0,112.0
20170706,113.5,115.0,115.0,112.0
20170707,114.0,113.0,114.0,112.0
20170710,116.0,113.0,117.0,113.0
20170711,114.0,115.5,115.5,113.0
20170712,114.0,114.5,114.5,114.0
20170713,116.0,115.5,116.5,115.5
20170714,115.1,120.0,120.0,115.1
20170717,115.0,116.0,116.0,115.0
20170718,114.0,118.0,118.0,114.0
20170719,113.0,113.0,113.0,109.0
20170720,114.0,113.5,114.5,113.5
20170721,110.0,114.0,114.0,110.0
20170724,115.5,115.45,116.3,115.3
20170725,116.0,116.0,117.0,116.0
20170726,118.4,115.5,118.4,115.5
20170727,118.0,120.0,120.0,116.5
20170728,121.0,118.5,121.0,118.5
20170731,121.75,124.0,124.0,119.0
20170801,121.25,122.0,122.95,121.0
20170802,119.0,119.0,120.0,119.0
20170803,119.0,119.0,120.0,119.0
20170804,121.0,119.0,121.0,119.0
20170807,120.5,125.0,125.0,120.0
20170808,120.5,120.5,121.0,120.5
20170809,116.9,120.5,120.5,115.0
20170810,116.1,116.5,116.5,115.0
20170811,116.0,116.0,119.95,116.0
20170814,115.0,116.0,116.0,114.0
20170815,115.0,115.0,115.0,112.0
20170816,113.0,113.0,113.0,112.0
20170817,113.0,113.0,113.5,111.0
20170818,112.0,113.0,113.0,110.0
20170822,113.0,112.0,115.0,112.0
20170823,112.0,113.0,113.55,110.0
20170824,113.5,112.0,117.0,112.0
20170825,112.8,114.0,115.0,112.8
20170828,115.0,115.0,119.0,114.9
20170829,112.0,113.8,115.0,110.5
20170830,110.1,112.05,112.05,110.0
20170831,113.0,112.0,113.0,112.0
20170901,112.0,115.0,115.0,112.0
20170904,112.0,111.0,112.0,111.0
20170905,109.0,111.5,111.5,108.5
20170906,108.1,109.0,109.0,108.1
20170907,110.0,108.2,110.0,108.15
20170908,109.15,109.5,110.0,108.7
20170911,111.0,110.0,112.0,109.0
20170912,112.0,111.0,112.0,111.0
20170913,112.0,114.6,114.6,112.0
20170914,114.0,112.0,114.0,112.0
20170915,114.0,114.0,114.0,114.0
20170918,115.0,115.0,115.0,113.0
20170919,114.0,114.0,115.5,114.0
20170920,114.2,114.0,116.0,113.0
20170921,116.0,116.0,116.05,115.0
20170922,117.9,117.0,118.0,116.0
20170925,114.2,116.9,116.9,114.0
20170926,114.5,114.5,117.0,114.4
