fecha,ultima,apertura,maximo,minimo
20140925,5.619,5.52,5.669,5.47
20140926,5.748,5.818,5.867999999999999,5.718
20140929,6.186,5.937,6.315,5.937
20140930,6.106,6.265,6.265,5.9670000000000005
20141001,5.569,5.967,5.9670000000000005,5.569
20141002,4.823,4.873,4.873,4.774
20141003,5.072,5.022,5.271,4.973
20141006,5.072,5.281,5.281000000000001,5.072
20141007,4.973,5.172,5.172000000000001,4.774
20141008,5.271,4.724,5.271,4.724
20141009,4.873,5.172,5.172000000000001,4.6739999999999995
20141010,4.774,4.625,4.774,4.575
20141014,4.575,4.575,4.575,4.575
20141015,4.724,4.376,4.724,4.177
20141016,4.973,4.973,5.122000000000001,4.923
20141017,5.659,5.172,5.669,5.172000000000001
20141020,5.768,5.718,5.818,5.619
20141021,5.768,5.947,5.947,5.669
20141022,5.748,5.868,5.947,5.569
20141023,5.748,5.748,5.747999999999999,5.747999999999999
20141024,5.748,5.748,5.747999999999999,5.747999999999999
20141027,5.271,5.221,5.271,4.973
20141028,5.221,5.271,5.271,4.973
20141029,5.122,4.973,5.122000000000001,4.973
20141030,5.172,5.172,5.172000000000001,5.172000000000001
20141031,5.012,5.191,5.271,4.774
20141103,5.162,5.172,5.2410000000000005,5.022
20141104,5.221,5.221,5.221,5.022
20141105,5.221,5.39,5.39,5.022
20141107,5.152,5.172,5.221,5.072
20141110,5.072,4.973,5.072,4.6739999999999995
20141111,4.873,4.823,4.873,4.575
20141112,4.853,4.873,4.873,4.853
20141113,4.774,4.475,4.774,4.475
20141114,4.575,4.674,4.6739999999999995,4.376
20141117,4.376,4.376,4.376,4.376
20141118,4.674,4.475,4.6739999999999995,4.376
20141119,4.674,4.376,4.6739999999999995,4.376
20141121,4.724,4.724,4.724,4.724
20141126,4.724,4.724,4.724,4.724
20141127,4.724,4.674,4.724,4.475
20141128,4.674,4.525,4.6739999999999995,4.276
20141201,4.475,4.525,4.525,4.475
20141202,4.227,4.078,4.257,4.078
20141203,4.296,4.227,4.3260000000000005,4.177
20141205,4.376,4.177,4.376,4.177
20141209,4.306,4.127,4.306,4.078
20141211,4.197,4.197,4.197,4.197
20141212,4.078,4.078,4.078,4.078
20141215,3.879,4.078,4.078,3.8789999999999996
20141216,3.879,3.879,3.8789999999999996,3.8789999999999996
20141217,4.078,4.078,4.078,4.078
20141219,4.465,4.227,4.465,4.227
20141223,4.475,4.475,4.475,4.475
20141230,4.475,4.475,4.475,4.475
20150102,4.644,4.644,4.644,4.644
20150105,4.644,4.644,4.644,4.644
20150106,4.774,4.376,4.774,4.376
20150107,4.754,4.754,4.754,4.754
20150108,4.475,4.376,4.475,4.376
20150109,4.376,4.475,4.475,4.376
20150112,4.376,4.376,4.376,4.376
20150113,4.376,4.376,4.475,4.376
20150114,4.376,4.376,4.376,4.376
20150115,4.376,4.376,4.376,4.376
20150116,4.674,4.386,4.6739999999999995,4.386
20150120,4.575,4.674,4.6739999999999995,4.575
20150121,4.525,4.525,4.525,4.525
20150122,4.575,4.475,4.575,4.475
20150123,4.475,4.475,4.525,4.475
20150126,4.376,4.475,4.475,4.376
20150127,4.376,4.276,4.376,4.276
20150128,4.276,4.276,4.276,4.276
20150129,4.177,4.177,4.177,4.177
20150130,4.177,4.127,4.177,4.127
20150202,4.227,4.227,4.227,4.227
20150203,4.257,4.227,4.257,4.227
20150204,4.326,4.276,4.3260000000000005,4.276
20150205,4.276,4.276,4.276,4.276
20150206,4.276,4.296,4.296,4.276
20150209,4.306,4.306,4.306,4.306
20150210,4.286,4.306,4.306,4.276
20150211,4.276,4.326,4.3260000000000005,4.276
20150212,4.326,4.426,4.426,4.3260000000000005
20150213,4.386,4.386,4.386,4.386
20150218,4.406,4.396,4.406000000000001,4.396
20150219,4.475,4.376,4.475,4.3260000000000005
20150220,4.853,4.475,4.853,4.475
20150223,4.913,4.833,4.913,4.803999999999999
20150224,5.172,4.873,5.172000000000001,4.873
20150225,5.37,5.172,5.47,5.172000000000001
20150226,5.271,5.37,5.37,5.271
20150227,5.271,5.221,5.321000000000001,5.221
20150302,5.37,5.37,5.42,5.37
20150303,5.351,5.351,5.39,5.122000000000001
20150304,5.37,5.39,5.42,5.37
20150305,5.52,5.37,5.52,5.37
20150306,5.42,5.569,5.569,5.42
20150309,5.37,5.49,5.49,5.37
20150310,5.172,5.47,5.47,5.172000000000001
20150311,5.172,5.221,5.221,5.112
20150312,5.152,5.172,5.172000000000001,5.152
20150313,5.37,5.152,5.37,5.152
20150316,5.669,5.47,5.787999999999999,5.47
20150317,5.659,5.768,5.768,5.569
20150318,5.669,5.669,5.669,5.47
20150319,5.619,5.619,5.669,5.569
20150320,5.619,5.619,5.669,5.599
20150325,5.42,5.619,5.619,5.122000000000001
20150326,5.122,5.37,5.37,5.122000000000001
20150327,5.271,5.271,5.37,5.271
20150330,5.579,5.47,5.579,5.47
20150331,5.669,5.669,5.669,5.669
20150401,5.47,5.569,5.569,5.47
20150406,5.619,5.619,5.619,5.619
20150407,5.47,5.47,5.47,5.47
20150408,5.321,5.271,5.321000000000001,5.271
20150409,5.172,5.271,5.271,5.172000000000001
20150410,5.172,5.172,5.172000000000001,5.172000000000001
20150414,5.072,5.172,5.172000000000001,5.072
20150415,5.072,5.022,5.072,4.973
20150417,4.973,4.973,5.022,4.973
20150420,4.873,4.873,4.873,4.873
20150421,5.271,4.973,5.271,4.973
20150423,5.082,5.42,5.47,4.973
20150424,5.172,5.172,5.172000000000001,5.172000000000001
20150427,5.172,5.172,5.172000000000001,5.172000000000001
20150429,5.172,4.973,5.172000000000001,4.973
20150430,5.122,5.351,5.351,5.072
20150504,4.983,4.983,5.002,4.9830000000000005
20150505,5.221,5.271,5.271,5.221
20150506,5.37,5.221,5.37,5.221
20150507,5.47,5.569,5.569,5.42
20150508,5.49,5.47,5.49,5.47
20150511,5.37,5.49,5.51,5.37
20150512,5.172,5.172,5.172000000000001,5.172000000000001
20150514,5.162,5.162,5.162000000000001,5.162000000000001
20150515,5.072,4.973,5.072,4.973
20150518,5.072,4.973,5.072,4.973
20150519,4.943,5.022,5.022,4.9430000000000005
20150520,4.973,4.973,4.973,4.973
20150521,5.072,5.072,5.072,5.072
20150527,4.873,4.873,4.873,4.873
20150528,5.221,5.221,5.221,5.221
20150529,4.774,5.172,5.172000000000001,4.774
20150601,4.973,4.973,4.973,4.923
20150602,4.923,4.923,4.923,4.923
20150603,4.873,5.072,5.172000000000001,4.873
20150604,4.973,4.973,4.973,4.973
20150605,4.823,5.022,5.022,4.823
20150608,4.823,5.022,5.022,4.6739999999999995
20150609,4.674,4.823,4.823,4.6739999999999995
20150610,4.724,4.724,4.724,4.724
20150611,4.774,4.774,4.774,4.774
20150615,4.823,4.774,4.823,4.774
20150616,4.823,4.823,4.823,4.794
20150617,4.376,4.724,4.724,4.376
20150618,4.376,4.376,4.396,4.376
20150619,4.426,4.426,4.426,4.426
20150622,4.664,4.664,4.664,4.664
20150624,4.525,4.376,4.525,4.376
20150629,4.426,4.426,4.426,4.426
20150630,4.774,4.485,4.833,4.485
20150701,4.873,4.873,4.923,4.873
20150702,4.774,4.774,4.774,4.774
20150706,4.774,4.774,4.823,4.774
20150707,4.774,4.774,4.823,4.774
20150708,4.674,4.674,4.6739999999999995,4.6739999999999995
20150710,4.674,4.674,4.6739999999999995,4.6739999999999995
20150713,4.774,4.774,4.774,4.774
20150714,4.774,4.943,4.9430000000000005,4.774
20150715,4.774,4.774,4.774,4.774
20150716,4.823,4.823,4.853,4.794
20150717,4.823,4.774,4.823,4.774
20150720,4.833,4.823,4.833,4.823
20150721,4.774,4.833,4.833,4.774
20150722,4.774,4.724,4.774,4.724
20150723,4.724,4.823,4.823,4.724
20150724,4.575,4.575,4.575,4.575
20150727,4.525,4.674,4.6739999999999995,4.525
20150729,4.625,4.525,4.625,4.525
20150730,4.684,4.674,4.684,4.6739999999999995
20150731,4.674,4.674,4.6739999999999995,4.6739999999999995
20150803,4.625,4.625,4.625,4.625
20150805,4.625,4.625,4.625,4.625
20150806,4.615,4.595,4.615,4.595
20150807,4.575,4.575,4.575,4.575
20150810,4.873,4.873,4.873,4.873
20150811,4.575,4.774,4.774,4.575
20150819,4.426,4.575,4.575,4.426
20150821,4.227,4.376,4.376,4.227
20150824,4.177,4.177,4.177,4.018
20150826,4.475,4.177,4.475,4.177
20150827,4.575,4.575,4.575,4.575
20150828,4.525,4.525,4.525,4.525
20150901,4.475,4.475,4.525,4.475
20150902,4.426,4.426,4.426,4.426
20150904,4.326,4.127,4.3260000000000005,4.127
20150908,4.426,4.326,4.426,4.306
20150910,4.475,4.396,4.475,4.396
20150914,4.475,4.475,4.475,4.475
20150916,4.475,4.475,4.475,4.475
20150917,4.525,4.475,4.525,4.475
20150918,4.426,4.525,4.525,4.426
20150921,4.426,4.426,4.426,4.426
20150922,4.376,4.376,4.376,4.376
20151005,4.575,4.575,4.575,4.575
20151006,4.674,4.674,4.6739999999999995,4.6739999999999995
20151007,4.774,4.774,4.774,4.774
20151008,4.953,4.774,4.953,4.774
20151009,4.873,4.873,4.873,4.873
20151013,4.724,4.774,4.774,4.724
20151014,4.674,4.674,4.6739999999999995,4.6739999999999995
20151015,4.674,4.674,4.6739999999999995,4.6739999999999995
20151016,4.674,4.674,4.6739999999999995,4.6739999999999995
20151019,4.774,4.674,4.774,4.6739999999999995
20151020,4.823,4.774,4.823,4.774
20151022,4.823,4.823,4.823,4.823
20151026,5.122,4.953,5.271,4.953
20151027,5.172,5.122,5.221,5.122000000000001
20151028,5.37,5.301,5.42,5.301
20151029,5.37,5.37,5.42,5.37
20151030,5.38,5.39,5.39,5.37
20151102,5.669,5.569,5.669,5.569
20151103,5.718,5.818,5.9670000000000005,5.669
20151104,5.718,5.758,5.768,5.718
20151105,5.718,5.718,5.718,5.569
20151109,5.718,5.718,5.9670000000000005,5.669
20151110,5.818,5.768,5.818,5.768
20151111,5.917,5.967,5.977,5.917000000000001
20151112,6.166,6.067,6.315,6.067
20151113,6.166,6.166,6.166,6.166
20151116,6.265,6.265,6.265,6.186
20151117,6.315,6.464,6.4639999999999995,6.166
20151119,6.166,6.166,6.166,6.166
20151120,5.967,6.265,6.265,5.9670000000000005
20151123,5.967,6.265,6.265,5.9670000000000005
20151124,5.967,5.967,5.9670000000000005,5.867999999999999
20151125,6.067,6.067,6.067,6.067
20151126,6.067,6.067,6.067,6.067
20151130,6.265,6.464,6.564,6.265
20151201,6.265,6.265,6.265,6.265
20151202,6.365,6.464,6.4639999999999995,6.365
20151203,6.265,6.315,6.365,6.265
20151204,7.161,6.464,7.1610000000000005,6.4639999999999995
20151209,7.857,7.26,7.857,7.26
20151210,7.956,8.056,8.552999999999999,7.757000000000001
20151211,7.161,7.757,7.757000000000001,6.962000000000001
20151214,7.558,7.459,7.558,7.359
20151215,7.359,7.26,7.359,7.26
20151216,7.061,7.21,7.21,7.011
20151217,7.28,7.26,7.6579999999999995,7.26
20151218,7.21,7.061,7.21,6.962000000000001
20151221,6.763,7.21,7.21,6.513999999999999
20151222,6.962,6.962,7.26,6.962000000000001
20151223,7.608,7.111,7.608,7.111000000000001
20151228,7.608,7.608,7.608,7.608
20151229,7.608,7.608,7.608,7.608
20151230,7.757,7.658,7.757000000000001,7.359
20160104,7.459,7.757,7.757000000000001,7.459
20160105,7.459,7.906,7.906000000000001,7.459
20160106,7.558,7.459,7.558,7.459
20160107,7.26,7.409,7.409,7.26
20160108,7.31,7.26,7.359,7.26
20160111,7.26,7.369,7.369,7.26
20160112,6.962,7.161,7.1610000000000005,6.962000000000001
20160114,6.962,6.862,6.962000000000001,6.862
20160115,6.962,6.962,6.962000000000001,6.962000000000001
20160118,6.464,6.962,6.962000000000001,6.4639999999999995
20160119,6.564,6.663,6.662999999999999,6.564
20160120,6.166,6.564,6.564,6.166
20160121,6.216,6.265,6.265,6.216
20160122,6.365,6.216,6.4639999999999995,6.216
20160125,6.365,6.365,6.4639999999999995,6.365
20160126,6.365,6.365,6.365,6.365
20160128,6.355,6.464,6.4639999999999995,6.355
20160129,5.818,5.868,5.9670000000000005,5.818
20160201,6.166,6.246,6.265,5.9670000000000005
20160202,6.166,6.166,6.166,6.067
20160204,6.067,5.967,6.077000000000001,5.9670000000000005
20160205,6.067,6.067,6.077000000000001,6.067
20160211,6.166,6.166,6.166,6.166
20160212,6.614,6.415,6.614,6.405
20160215,6.614,6.663,6.662999999999999,6.614
20160217,6.285,6.265,6.285,6.265
20160218,6.415,6.415,6.415,6.415
20160219,6.415,6.415,6.415,6.415
20160222,6.464,6.464,6.4639999999999995,6.4639999999999995
20160223,6.464,6.464,6.4639999999999995,6.4639999999999995
20160224,6.166,6.166,6.166,6.166
20160225,6.365,5.967,6.395,5.9670000000000005
20160226,6.464,6.464,6.4639999999999995,6.415
20160229,6.564,6.564,6.662999999999999,6.564
20160301,6.663,6.564,6.662999999999999,6.564
20160302,6.763,6.763,6.763,6.763
20160303,6.862,6.763,6.862,6.763
20160304,6.763,6.862,6.862,6.763
20160307,6.763,6.962,6.962000000000001,6.763
20160308,6.564,6.763,6.763,6.564
20160309,6.663,6.663,6.662999999999999,6.662999999999999
20160310,6.763,6.812,6.812,6.763
20160311,6.763,6.763,6.812,6.763
20160314,6.663,6.663,6.662999999999999,6.662999999999999
20160316,6.763,6.763,6.7829999999999995,6.763
20160317,6.962,6.763,7.061,6.763
20160318,7.061,7.24,7.24,7.061
20160321,7.061,7.161,7.1610000000000005,7.061
20160322,7.061,7.011,7.061,6.962000000000001
20160323,6.962,6.962,6.982,6.962000000000001
20160329,6.962,6.962,6.962000000000001,6.962000000000001
20160330,7.071,6.991,7.1610000000000005,6.9910000000000005
20160331,6.962,7.011,7.011,6.962000000000001
20160401,7.161,7.061,7.1610000000000005,7.061
20160404,7.161,7.011,7.1610000000000005,7.011
20160405,6.962,7.061,7.061,6.962000000000001
20160406,6.962,7.061,7.061,6.962000000000001
20160407,6.962,6.912,6.962000000000001,6.912000000000001
20160408,6.962,6.962,6.962000000000001,6.962000000000001
20160412,6.962,6.962,6.962000000000001,6.962000000000001
20160413,6.962,6.962,7.061,6.962000000000001
20160414,7.061,7.061,7.061,7.061
20160415,7.061,7.061,7.061,7.061
20160418,6.962,6.962,6.962000000000001,6.962000000000001
20160419,6.962,6.962,7.011,6.962000000000001
20160420,7.26,7.26,7.26,7.26
20160421,7.29,7.011,7.29,7.011
20160425,7.21,7.161,7.21,7.1610000000000005
20160426,7.26,7.21,7.26,7.21
20160427,7.98,7.25,7.98,7.25
20160428,8.7,8.0,9.15,8.0
20160429,8.3,8.9,8.9,8.25
20160502,7.8,8.15,8.15,7.8
20160503,7.7,7.95,8.0,7.7
20160504,7.7,7.8,7.8,7.7
20160505,7.6,7.65,7.65,7.4
20160506,7.4,7.6,7.7,7.4
20160509,7.3,7.3,7.35,7.2
20160510,7.95,7.5,7.95,7.5
20160511,7.7,7.95,8.0,7.55
20160512,7.7,7.7,7.7,7.5
20160513,7.5,7.45,7.65,7.35
20160516,7.3,7.48,7.48,7.3
20160517,7.3,7.45,7.45,7.3
20160518,7.4,7.4,7.4,7.4
20160519,7.35,7.35,7.35,7.35
20160520,7.33,7.1,7.35,7.1
20160523,7.4,7.3,7.4,7.3
20160524,7.4,7.4,7.4,7.4
20160526,7.34,7.34,7.34,7.34
20160527,7.36,7.33,7.36,7.33
20160530,7.36,7.35,7.36,7.35
20160531,7.2,7.25,7.3,7.2
20160601,7.25,7.2,7.3,7.2
20160602,7.2,7.25,7.39,7.2
20160603,7.29,7.2,7.29,7.2
20160606,7.3,7.1,7.3,7.1
20160607,7.3,7.3,7.3,7.19
20160608,7.35,7.38,7.39,7.35
20160610,7.29,7.3,7.3,7.15
20160614,7.25,7.25,7.25,7.25
20160615,7.25,7.2,7.25,7.2
20160621,7.3,7.25,7.3,7.25
20160622,7.3,7.25,7.3,7.25
20160623,7.49,7.35,7.49,7.3
20160624,7.47,7.11,7.47,7.11
20160628,7.65,7.5,7.65,7.5
20160629,7.7,7.7,7.75,7.7
20160630,7.92,7.7,7.92,7.7
20160701,8.7,8.0,8.7,8.0
20160704,8.98,8.85,9.0,8.8
20160705,8.85,8.98,8.98,8.75
20160706,8.95,8.7,8.95,8.7
20160707,9.45,9.0,9.45,9.0
20160711,9.6,9.65,9.85,9.6
20160712,9.8,9.8,9.95,9.75
20160713,9.8,9.8,9.85,9.7
20160714,9.85,9.9,9.9,9.75
20160715,9.83,9.75,9.85,9.75
20160718,10.05,9.8,10.45,9.8
20160719,9.8,10.6,10.9,9.8
20160720,9.9,9.65,10.0,9.65
20160721,9.35,10.0,10.0,9.3
20160722,9.5,8.7,9.5,8.7
20160725,10.2,9.5,10.2,9.5
20160726,10.4,10.35,10.65,10.35
20160727,10.2,10.3,10.4,10.05
20160728,10.15,10.4,10.4,10.0
20160729,10.15,10.3,10.3,10.0
20160801,10.0,10.15,10.2,9.9
20160802,9.95,10.0,10.0,9.75
20160803,10.05,10.0,10.05,10.0
20160804,10.05,10.15,10.15,10.0
20160805,10.05,10.25,10.25,10.0
20160808,10.05,10.25,10.25,10.05
20160809,10.0,10.15,10.15,9.9
20160810,9.95,10.0,10.0,9.7
20160811,10.0,10.0,10.05,9.95
20160812,9.9,9.7,10.0,9.7
20160816,9.9,9.8,9.95,9.6
20160817,9.6,9.9,9.9,9.6
20160818,9.75,9.65,9.75,9.65
20160819,9.6,9.5,9.7,9.3
20160822,9.8,9.8,9.8,9.67
20160823,9.6,9.8,9.8,9.55
20160824,9.5,9.6,9.6,9.4
20160825,9.6,9.6,9.7,9.45
20160826,9.9,9.5,9.9,9.5
20160829,9.75,9.95,9.95,9.75
20160830,9.75,9.9,9.95,9.75
20160831,9.75,9.75,9.75,9.75
20160901,9.75,9.75,9.75,9.5
20160902,9.7,9.5,9.7,9.4
20160905,9.7,9.75,9.75,9.3
20160906,9.7,9.75,9.75,9.7
20160908,9.7,9.7,9.8,9.55
20160909,9.6,9.6,9.65,9.45
20160912,9.65,9.65,9.65,9.6
20160913,9.65,9.65,9.65,9.65
20160914,9.5,9.3,9.5,9.3
20160915,9.14,10.0,10.0,9.0
20160916,9.05,9.1,9.15,9.0
20160919,9.1,9.3,9.3,9.0
20160920,9.2,9.3,9.3,9.2
20160921,9.2,9.2,9.3,9.2
20160922,9.42,9.25,9.45,9.25
20160923,9.15,9.2,9.4,9.15
20160926,9.0,9.18,9.18,9.0
20160927,8.95,8.8,9.15,8.8
20160928,9.15,9.0,9.2,9.0
20160929,9.1,9.12,9.13,9.1
20160930,9.15,9.2,9.2,9.15
20161003,9.33,9.2,9.33,9.2
20161004,9.57,9.36,9.57,9.36
20161005,9.99,9.65,10.5,9.65
20161006,9.85,10.0,10.0,9.74
20161007,9.82,9.85,9.99,9.77
20161011,9.79,9.9,9.9,9.79
20161012,9.65,9.7,9.7,9.5
20161013,9.78,9.65,9.78,9.6
20161014,10.1,9.78,10.1,9.78
20161017,11.6,10.15,11.6,10.15
20161018,11.7,11.7,12.45,10.9
20161019,11.2,11.7,11.8,11.1
20161020,11.6,11.4,11.75,11.35
20161021,12.0,11.75,12.3,11.7
20161024,11.6,12.0,12.0,11.5
20161025,11.15,11.7,11.7,11.15
20161026,11.1,11.25,11.25,10.95
20161027,11.55,11.15,11.7,11.1
20161028,12.0,11.95,12.5,11.75
20161031,11.95,11.8,12.2,11.65
20161101,11.4,11.9,11.95,10.8
20161102,10.6,11.0,11.0,10.5
20161103,10.7,10.3,10.8,10.3
20161104,10.8,10.8,11.0,10.7
20161107,11.05,10.95,11.2,10.9
20161108,10.8,10.95,10.95,10.7
20161109,10.8,10.2,10.8,9.9
20161110,10.0,10.7,10.7,10.0
20161111,9.6,10.0,10.0,9.15
20161114,9.05,9.0,9.5,8.9
20161115,9.85,9.0,9.85,9.0
20161116,9.75,10.0,10.0,9.4
20161117,9.85,9.85,10.0,9.75
20161118,9.97,10.0,10.0,9.8
20161121,10.0,10.1,10.2,10.0
20161122,10.05,10.15,10.3,9.99
20161123,9.8,10.0,10.0,9.7
20161124,9.6,9.7,9.8,9.55
20161125,9.8,9.9,9.9,9.7
20161129,9.55,9.65,9.65,9.5
20161130,9.45,9.65,9.65,9.4
20161201,9.4,9.4,9.4,9.2
20161202,9.8,9.4,9.8,9.2
20161205,9.6,9.79,9.8,9.4
20161206,9.6,9.7,9.7,9.25
20161207,9.6,9.2,9.6,9.2
20161212,9.4,9.55,9.55,9.4
20161213,9.3,9.4,9.6,9.0
20161214,9.5,9.3,9.5,9.0
20161215,9.3,9.2,9.4,9.2
20161216,9.4,9.01,9.4,9.01
20161219,9.0,9.0,9.1,8.8
20161220,9.2,9.05,9.2,9.05
20161221,9.7,8.95,10.0,8.95
20161222,9.9,9.9,10.25,9.7
20161223,9.9,10.0,10.0,9.89
20161226,9.8,10.0,10.0,9.6
20161227,9.85,10.0,10.0,9.75
20161228,10.2,9.75,10.3,9.75
20161229,10.75,10.4,10.75,10.15
20170102,11.15,10.9,11.15,10.9
20170103,10.85,11.2,11.4,10.6
20170104,10.95,11.0,11.0,10.85
20170105,10.8,11.0,11.05,10.7
20170106,11.2,10.8,11.3,10.8
20170109,11.2,11.6,11.6,10.7
20170110,11.0,11.4,11.4,10.95
20170111,10.5,11.1,11.1,10.3
20170112,10.75,10.5,10.8,10.4
20170113,10.85,10.9,10.9,10.6
20170116,10.9,10.95,10.95,10.6
20170117,10.65,10.8,10.8,10.6
20170118,10.45,10.6,10.65,10.4
20170119,10.15,10.45,10.5,10.1
20170120,10.3,10.0,10.3,10.0
20170123,10.3,10.2,10.3,10.2
20170124,10.7,10.3,11.2,10.3
20170125,10.8,11.1,11.15,10.7
20170126,10.8,10.8,10.85,10.8
20170127,11.75,11.2,11.9,11.2
20170130,11.6,11.7,11.8,11.4
20170131,11.8,11.6,11.85,11.4
20170201,11.75,11.85,11.85,11.65
20170202,11.8,11.8,11.85,11.7
20170203,11.7,12.0,12.0,11.6
20170206,11.7,11.7,12.0,11.5
20170207,11.5,11.8,12.0,11.1
20170208,11.4,11.5,11.5,11.15
20170209,11.2,11.1,11.35,10.75
20170210,11.0,11.15,11.2,10.9
20170213,11.0,11.0,11.2,10.95
20170214,11.2,11.0,11.3,10.75
20170215,11.2,11.5,11.6,11.15
20170216,11.2,11.1,11.3,11.1
20170217,11.45,11.85,11.85,11.3
20170220,11.45,11.5,11.75,10.8
20170221,11.25,12.0,12.0,11.25
20170222,11.4,11.05,11.5,11.05
20170223,11.2,11.5,11.5,11.2
20170224,10.8,11.05,11.2,10.7
20170301,10.85,10.9,10.9,10.8
20170302,10.75,10.4,10.8,10.3
20170303,11.5,10.75,11.6,10.7
20170306,11.6,11.7,11.7,11.2
20170307,11.5,11.5,11.6,11.4
20170308,11.4,11.6,11.6,10.55
20170309,11.3,11.4,11.55,11.3
20170310,11.4,11.35,11.4,11.0
20170313,11.5,11.4,11.8,11.4
20170314,11.15,11.4,11.4,11.0
20170315,11.3,11.15,11.3,11.0
20170316,11.3,11.3,11.3,11.05
20170317,11.3,11.3,11.3,11.0
20170320,11.5,11.45,11.5,11.2
20170321,11.8,11.6,12.05,11.6
20170322,12.3,12.0,12.95,11.9
20170323,12.0,12.0,12.65,11.55
20170327,11.7,12.4,12.4,11.4
20170328,11.35,11.7,11.85,11.35
20170329,11.3,11.3,11.75,11.25
20170330,11.25,11.35,11.35,11.1
20170331,11.3,11.5,11.5,10.85
20170403,11.35,11.5,11.6,11.35
20170404,11.1,11.5,11.5,11.1
20170405,11.15,11.2,11.65,11.1
20170406,11.5,12.25,12.25,11.35
20170407,11.6,11.5,11.6,11.45
20170410,11.4,11.8,11.8,11.2
20170411,11.25,11.5,11.5,11.0
20170412,11.2,11.25,11.6,11.2
20170417,11.2,11.0,11.35,10.8
20170418,11.0,11.25,11.25,11.0
20170419,11.0,11.1,11.3,11.0
20170420,11.1,11.0,11.1,11.0
20170421,11.3,11.2,11.55,11.0
20170424,11.6,11.5,11.6,11.35
20170425,11.7,11.65,11.8,11.5
20170426,11.5,11.55,11.6,11.0
20170427,11.15,11.45,11.45,10.95
20170428,11.25,11.2,11.25,11.0
20170502,11.05,11.15,11.15,11.0
20170503,11.15,11.1,11.2,10.85
20170504,11.1,11.15,11.15,11.0
20170505,11.2,11.1,11.3,11.0
20170508,11.3,11.2,11.35,11.2
20170509,11.3,11.5,11.7,11.3
20170510,11.35,11.5,11.55,11.3
20170511,10.95,11.45,11.45,10.95
20170512,11.2,10.9,11.2,10.2
20170515,11.05,11.2,11.2,11.0
20170516,11.0,11.3,11.3,10.6
20170517,10.8,10.7,11.0,10.7
20170518,10.7,10.5,10.7,10.35
20170519,10.9,10.8,11.0,10.8
20170522,10.95,11.0,11.0,10.9
20170523,10.95,11.3,11.3,10.95
20170524,10.9,11.2,11.2,10.9
20170526,10.85,10.8,11.0,10.6
20170529,11.0,10.85,11.0,10.55
20170530,10.85,11.0,11.0,10.85
20170531,11.0,10.85,11.2,10.65
20170601,11.2,11.2,11.35,11.0
20170602,11.2,11.0,11.3,11.0
20170605,11.15,11.3,11.3,10.9
20170606,11.2,11.0,11.2,11.0
20170607,11.0,11.0,11.05,10.95
20170608,11.0,11.45,11.45,11.0
20170609,11.05,11.1,11.15,11.0
20170612,10.8,11.1,11.1,10.8
20170613,10.9,11.2,11.5,10.85
20170614,11.1,11.2,11.4,10.9
20170615,11.15,11.4,11.4,11.1
20170616,11.4,11.2,11.4,10.9
20170619,11.2,11.4,11.5,11.0
20170621,10.8,10.3,10.8,10.25
20170622,11.1,10.0,11.1,10.0
20170623,10.95,10.95,10.95,10.9
20170626,10.9,11.0,11.0,10.8
20170627,10.9,11.0,11.0,10.6
20170628,11.2,11.0,11.3,11.0
20170629,11.05,11.2,11.2,10.8
20170630,11.2,11.0,11.3,11.0
20170703,11.0,11.35,11.4,10.8
20170704,11.3,11.35,11.4,11.2
20170705,11.3,11.5,11.5,11.2
20170706,11.2,11.3,11.35,11.2
20170707,11.05,11.0,11.3,11.0
20170710,10.75,11.05,11.2,10.7
20170711,10.8,10.85,10.9,10.8
20170712,11.0,10.8,11.1,10.8
20170713,10.7,11.05,11.1,10.7
20170714,10.8,10.6,11.05,10.55
20170717,10.5,10.35,10.8,10.35
20170718,10.4,10.45,10.45,10.2
20170719,10.6,10.4,10.7,10.4
20170720,10.55,10.5,10.8,10.4
20170721,10.5,10.55,10.8,10.5
20170724,10.5,10.5,10.5,10.5
20170725,11.0,10.4,11.0,10.3
20170726,10.85,11.2,11.2,10.6
20170727,10.85,10.85,10.85,10.5
20170728,10.7,10.5,10.7,10.5
20170731,10.6,10.5,10.6,10.4
20170801,10.4,10.7,10.7,10.4
20170802,10.5,10.4,10.65,10.25
20170803,10.7,10.75,10.8,10.7
20170804,10.9,10.7,10.9,10.55
20170807,10.9,10.8,10.95,10.75
20170808,10.85,10.75,10.9,10.75
20170809,10.75,10.75,10.75,10.65
20170810,10.8,10.8,10.9,10.75
20170811,11.0,10.8,11.0,10.65
20170814,11.0,11.05,11.1,10.65
20170815,10.95,11.0,11.0,10.95
20170816,10.95,10.95,10.95,10.8
20170817,10.95,10.75,10.95,10.7
20170818,11.05,10.9,11.2,10.75
20170822,11.0,11.1,11.1,11.0
20170823,11.0,10.8,11.0,10.8
20170824,10.8,10.5,10.85,10.5
20170825,10.75,11.0,11.1,10.75
20170828,10.85,10.65,10.85,10.65
20170829,10.7,10.8,10.8,10.7
20170830,10.5,10.7,10.85,10.45
20170831,10.3,10.5,10.5,10.3
20170901,10.3,10.3,10.4,10.2
20170904,10.3,10.4,10.5,10.25
20170905,10.2,10.35,10.35,10.15
20170906,10.25,10.1,10.5,10.0
20170907,10.4,10.25,10.4,10.2
20170908,10.5,10.35,10.5,10.25
20170911,10.65,10.4,11.0,10.4
