fecha,ultima,apertura,maximo,minimo
20150916,16.475,16.45,16.5,16.2
20150917,16.875,16.425,16.875,16.4
20150918,16.75,16.875,16.875,16.5
20150921,16.4,16.75,16.75,15.8
20150922,14.75,15.5,16.0,14.75
20150923,14.075,16.0,16.0,13.75
20150924,13.65,14.1,14.5,13.0
20150925,14.325,13.45,14.35,13.35
20150928,13.85,14.325,14.325,13.8
20150929,13.875,13.75,14.0,13.65
20150930,14.225,14.0,14.225,13.875
20151001,13.65,14.25,14.25,13.5
20151002,14.125,13.65,14.125,13.65
20151005,14.25,14.5,14.5,14.25
20151006,13.7,14.5,14.5,13.675
20151007,13.85,13.8,13.95,13.7
20151008,14.5,13.95,15.0,13.65
20151009,14.25,14.5,14.725,14.25
20151013,14.475,14.0,14.725,14.0
20151014,14.65,14.5,14.65,14.5
20151015,14.625,14.65,14.75,14.5
20151016,15.25,14.6,15.45,14.25
20151019,14.975,15.125,15.15,14.9
20151020,15.0,14.9,15.0,14.65
20151021,15.0,14.975,15.0,14.5
20151022,14.95,15.0,15.0,14.75
20151023,15.025,14.9,15.125,14.85
20151026,16.6,16.0,17.0,16.0
20151027,16.9,16.5,16.9,15.75
20151028,18.55,17.0,18.575,17.0
20151029,18.5,18.8,19.35,18.5
20151030,20.25,17.5,20.25,17.5
20151102,20.5,20.225,21.0,19.5
20151103,20.15,20.25,20.5,19.0
20151104,20.65,20.1,21.0,19.95
20151105,21.225,20.5,21.225,20.5
20151109,21.675,22.0,22.0,21.0
20151110,22.0,21.675,22.0,21.0
20151111,22.1,22.0,22.5,22.0
20151112,21.7,22.0,22.675,21.5
20151113,22.25,22.0,22.25,21.0
20151116,23.425,22.15,23.5,22.15
20151117,23.0,23.45,23.75,22.5
20151118,22.15,23.5,23.5,22.0
20151119,22.5,22.2,22.95,22.0
20151120,23.65,23.0,24.0,22.65
20151123,23.0,24.875,24.875,22.5
20151124,21.975,22.5,22.5,21.5
20151125,20.95,21.775,22.45,20.75
20151126,21.975,21.25,21.975,21.25
20151130,22.2,22.5,22.55,21.0
20151201,21.6,21.75,21.75,21.25
20151202,21.5,22.5,22.75,21.3
20151203,20.975,21.55,21.55,20.6
20151209,23.1,22.5,23.1,22.5
20151210,22.75,23.1,23.1,22.05
20151211,22.0,22.5,22.5,22.0
20151214,21.25,22.0,22.0,21.0
20151215,22.25,20.95,22.25,20.5
20151216,21.25,21.0,22.0,20.75
20151217,21.5,21.75,22.225,21.5
20151218,21.0,21.5,21.5,20.0
20151221,19.925,21.1,21.25,19.75
20151222,20.85,19.425,20.85,19.425
20151223,22.1,20.85,22.1,20.85
20151228,21.2,21.75,22.1,20.75
20151229,21.3,21.25,21.5,21.25
20151230,21.95,21.3,21.95,21.2
20160104,21.475,21.475,21.5,20.5
20160105,21.25,21.525,21.525,21.25
20160106,21.25,20.9,21.25,20.5
20160107,21.2,21.225,21.25,21.0
20160108,21.125,21.25,21.25,21.0
20160111,21.275,21.125,21.3,21.125
20160112,20.4,21.0,21.0,20.0
20160113,19.75,20.5,20.5,19.5
20160114,19.9,19.65,19.925,19.4
20160115,19.25,19.0,19.25,18.9
20160118,18.5,18.5,18.625,17.75
20160119,19.05,18.75,19.075,18.75
20160120,18.75,18.875,18.875,18.725
20160121,18.975,18.725,18.975,18.725
20160122,19.475,19.0,19.75,19.0
20160125,19.45,19.45,19.45,19.45
20160126,20.0,19.0,20.0,19.0
20160127,20.375,20.0,20.475,20.0
20160128,20.375,20.475,20.475,20.375
20160129,21.1,20.375,21.1,20.375
20160201,21.175,20.75,21.175,20.5
20160202,21.225,21.1,21.25,20.925
20160203,21.0,21.5,21.5,21.0
20160204,21.3,21.0,21.4,21.0
20160205,21.4,21.4,21.5,21.4
20160210,21.425,21.4,21.75,21.4
20160211,20.85,21.4,21.425,20.5
20160212,22.25,20.5,22.25,20.5
20160215,22.3,22.25,22.5,22.0
20160216,22.95,22.375,22.95,22.275
20160217,23.85,23.25,24.0,23.25
20160218,23.9,24.0,24.25,23.5
20160219,24.25,23.45,24.25,23.4
20160222,25.5,24.5,26.0,24.5
20160223,25.65,25.0,25.675,25.0
20160224,25.975,25.625,25.975,25.25
20160225,27.275,26.2,27.275,25.975
20160226,27.5,27.5,28.25,27.225
20160229,27.1,27.5,28.0,27.025
20160301,26.475,27.0,27.0,26.4
20160302,26.25,26.45,26.475,26.0
20160303,26.0,25.825,26.5,25.5
20160304,25.0,26.5,26.5,24.8
20160307,24.3,23.0,24.75,23.0
20160308,26.0,24.5,26.0,24.0
20160309,25.5,26.475,26.475,24.5
20160310,25.0,25.125,25.25,25.0
20160311,24.5,25.0,25.0,24.25
20160314,23.75,24.0,24.0,23.0
20160315,23.2,23.6,23.6,22.675
20160316,23.5,23.2,23.75,23.2
20160317,23.25,24.0,24.0,23.0
20160318,23.25,23.0,23.475,23.0
20160321,24.0,23.5,24.0,23.25
20160322,24.0,23.5,24.0,23.5
20160323,23.5,24.05,24.05,23.05
20160328,23.7,23.5,24.0,23.5
20160329,23.475,23.75,23.75,23.2
20160330,23.75,23.275,24.25,23.05
20160331,23.7,23.75,23.95,23.25
20160401,24.0,23.725,24.0,23.175
20160404,23.725,23.25,23.975,23.25
20160405,23.7,23.0,23.7,22.5
20160406,23.0,23.0,23.0,22.0
20160407,22.5,22.25,22.5,21.5
20160408,22.75,22.5,22.75,22.0
20160411,22.45,22.0,23.0,22.0
20160412,22.375,22.425,22.425,22.3
20160413,23.75,22.4,24.0,22.4
20160414,24.0,23.75,24.0,23.65
20160415,24.15,24.0,24.5,24.0
20160418,24.95,24.0,24.95,23.5
20160419,25.75,25.0,25.8,25.0
20160420,25.9,26.025,26.5,25.75
20160421,25.8,25.85,25.875,25.5
20160422,25.7,25.75,25.8,25.5
20160425,25.7,25.65,25.9,25.4
20160426,26.25,25.6,26.25,25.5
20160427,26.125,26.475,26.475,25.9
20160428,25.475,25.9,26.125,25.475
20160429,24.95,25.35,26.25,24.8
20160502,24.75,24.95,24.95,24.625
20160503,24.25,24.75,24.75,23.9
20160504,24.9,23.15,25.5,23.15
20160505,25.25,25.25,25.25,24.9
20160506,24.9,25.25,25.25,24.525
20160509,25.25,24.9,26.0,24.75
20160510,26.0,25.25,26.0,24.75
20160511,25.6,25.6,25.6,25.45
20160512,26.0,25.375,26.0,24.9
20160513,25.825,25.95,26.0,25.65
20160516,25.875,25.825,25.875,25.825
20160517,25.5,25.9,25.9,25.5
20160518,24.8,25.975,25.975,24.275
20160519,24.725,24.85,24.85,23.8
20160520,24.5,24.675,25.0,23.775
20160523,24.5,24.4,24.5,24.0
20160524,23.9,24.0,24.25,23.9
20160526,25.5,23.925,25.5,23.85
20160527,25.0,25.0,25.0,24.75
20160530,25.0,25.0,25.25,24.65
20160531,24.5,24.75,24.75,24.35
20160601,24.25,23.5,24.5,23.5
20160602,23.95,24.25,24.475,23.95
20160603,23.95,23.95,24.0,23.55
20160606,24.4,23.95,24.4,23.75
20160607,25.0,24.4,25.5,24.4
20160608,24.975,25.0,25.2,24.5
20160609,24.475,24.0,24.5,24.0
20160610,24.5,24.5,24.5,24.5
20160613,24.2,24.25,24.25,24.0
20160614,24.2,24.0,24.5,24.0
20160615,24.45,24.0,24.5,24.0
20160616,24.25,24.25,24.25,24.25
20160621,24.5,24.025,25.125,24.025
20160622,25.2,24.75,25.25,24.5
20160623,25.575,25.45,26.0,25.2
20160624,24.875,24.35,25.0,24.0
20160627,24.45,24.5,24.85,24.25
20160628,24.725,24.525,25.225,24.375
20160629,25.0,25.0,25.0,24.5
20160630,25.425,25.45,25.45,24.95
20160701,26.275,25.5,26.35,25.425
20160704,26.15,26.25,26.5,26.05
20160705,26.0,26.2,26.2,25.5
20160706,25.9,26.0,26.0,25.475
20160707,26.0,25.9,26.25,25.7
20160711,26.225,26.975,26.975,26.0
20160712,25.75,26.2,26.225,25.575
20160713,26.075,25.75,26.475,25.6
20160714,26.225,26.075,26.225,25.925
20160715,27.225,26.25,27.3,26.0
20160718,28.25,27.25,28.5,27.225
20160719,28.5,28.5,29.0,27.5
20160720,28.5,28.5,29.0,28.25
20160721,27.5,28.975,28.975,26.75
20160722,27.225,27.5,27.5,27.0
20160725,27.0,26.975,27.0,26.8
20160726,27.2,27.0,27.2,26.75
20160727,28.35,27.0,28.5,27.0
20160728,28.5,28.75,28.75,28.0
20160729,28.625,28.75,28.75,28.5
20160801,28.875,29.0,29.25,28.65
20160802,28.0,28.875,28.875,28.0
20160803,28.25,28.25,28.5,28.0
20160804,28.5,28.25,28.5,28.1
20160805,28.5,29.125,29.125,28.5
20160808,28.475,27.5,28.95,27.5
20160809,28.225,28.475,28.475,27.525
20160810,27.75,28.175,28.175,27.125
20160811,27.9,27.35,27.9,27.35
20160812,27.925,28.5,28.5,27.6
20160816,28.75,28.0,28.75,27.925
20160817,29.75,29.0,30.3,29.0
20160818,31.9,31.75,32.0,30.5
20160819,32.0,32.55,32.95,31.7
20160822,31.9,32.9,32.9,31.05
20160823,31.6,32.7,32.7,31.2
20160824,31.65,31.5,32.0,31.4
20160825,31.5,31.5,31.7,31.0
20160826,31.25,32.0,32.0,31.1
20160829,30.95,31.25,31.25,30.9
20160830,29.75,30.9,30.9,29.65
20160831,29.15,29.95,29.95,29.0
20160901,29.0,29.25,29.45,28.75
20160902,29.45,29.0,29.5,29.0
20160905,29.75,30.2,30.25,29.5
20160906,30.3,30.45,30.45,30.0
20160907,30.4,30.3,30.5,30.05
20160908,29.8,30.4,30.5,29.6
20160909,28.95,29.85,29.85,28.6
20160912,29.45,28.95,29.5,28.45
20160913,30.1,30.3,30.4,29.7
20160914,31.8,30.75,33.0,30.75
20160915,33.0,32.3,33.0,32.3
20160916,32.75,33.2,33.5,32.0
20160919,32.4,32.8,33.3,32.4
20160920,32.0,32.4,32.5,31.0
20160921,32.0,32.0,32.5,31.0
20160922,31.35,31.9,31.9,31.0
20160923,33.15,31.6,33.15,31.15
20160926,32.0,33.15,33.25,31.85
20160927,31.75,32.3,32.8,31.0
20160928,32.5,31.8,32.5,31.8
20160929,32.45,32.55,32.65,32.0
20160930,31.95,32.45,32.45,31.8
20161003,31.5,31.95,32.6,31.0
20161004,31.4,31.5,31.6,30.6
20161005,32.5,31.95,32.75,31.75
20161006,32.85,32.5,33.0,32.5
20161007,32.8,32.9,33.3,32.0
20161011,33.9,34.0,34.45,33.5
20161012,33.55,34.6,34.6,33.5
20161013,32.9,33.9,33.9,32.45
20161014,33.35,32.6,33.5,32.5
20161017,32.7,33.35,33.35,32.6
20161018,32.2,32.45,32.5,32.0
20161019,32.0,32.0,32.2,31.4
20161020,31.3,32.45,32.45,31.3
20161021,31.4,31.35,31.4,30.65
20161024,31.0,31.5,31.5,30.85
20161025,31.9,31.0,31.9,30.9
20161026,31.7,31.9,31.9,31.2
20161027,31.7,31.0,32.15,30.75
20161028,31.95,32.25,32.25,31.5
20161031,31.9,32.0,32.0,31.0
20161101,31.7,32.0,32.2,30.5
20161102,31.4,31.4,31.4,30.4
20161103,31.4,31.4,31.6,31.0
20161104,31.3,31.4,31.4,31.1
20161107,31.4,31.5,32.4,31.3
20161108,31.3,32.0,32.0,30.6
20161109,31.2,29.5,31.2,29.5
20161110,29.5,31.0,31.2,29.5
20161111,28.45,28.3,30.0,28.0
20161114,27.5,28.5,28.5,26.45
20161115,28.3,27.8,28.75,27.8
20161116,28.4,28.3,28.45,28.3
20161117,28.3,29.0,29.0,28.0
20161118,27.9,28.3,28.3,27.5
20161121,28.1,27.9,28.1,27.2
20161122,28.4,28.1,28.5,27.75
20161123,28.5,28.4,28.6,28.2
20161124,28.4,28.5,28.7,28.35
20161125,28.4,28.5,28.55,28.1
20161129,28.5,29.0,29.0,28.0
20161130,28.6,28.5,28.65,28.5
20161201,28.2,28.05,28.25,27.15
20161202,28.1,28.1,28.1,28.1
20161205,27.4,28.1,28.15,27.0
20161206,27.5,27.2,27.5,25.65
20161207,27.8,27.5,28.15,27.5
20161212,26.9,27.75,27.75,26.9
20161213,26.8,27.1,27.1,26.5
20161214,27.0,26.8,27.0,26.8
20161215,26.7,26.8,27.0,26.5
20161216,26.0,26.5,27.5,26.0
20161219,25.0,25.0,25.6,24.5
20161220,25.2,25.45,25.9,24.6
20161221,26.8,26.8,26.8,25.0
20161222,26.75,26.75,26.75,26.7
20161223,27.0,26.75,27.0,26.5
20161226,26.7,26.7,27.0,26.7
20161227,27.95,26.7,27.95,26.4
20161228,27.5,27.95,28.0,27.05
20161229,28.1,26.9,28.2,26.9
20170102,28.9,28.0,29.9,28.0
20170103,29.4,28.8,29.4,28.1
20170104,29.3,29.4,29.4,28.15
20170105,28.0,29.2,29.2,28.0
20170106,29.25,28.5,29.25,28.0
20170109,29.3,29.1,29.95,28.4
20170110,29.9,29.8,29.95,29.3
20170111,28.9,29.9,29.9,28.5
20170112,29.0,28.9,29.3,28.5
20170113,29.7,29.0,29.7,29.0
20170116,29.5,29.85,29.85,29.0
20170117,29.2,29.0,29.35,28.8
20170118,28.9,29.45,29.45,28.5
20170119,29.0,28.9,29.5,28.5
20170120,28.95,28.5,29.1,28.5
20170123,29.95,29.05,29.95,28.8
20170124,30.25,30.0,30.85,29.95
20170125,30.8,30.3,30.8,30.2
20170126,31.15,30.8,31.3,30.8
20170127,30.8,31.1,31.1,30.15
20170130,30.4,30.8,30.8,30.0
20170131,30.3,30.4,30.4,29.8
20170201,30.2,30.5,30.55,29.6
20170202,29.95,30.25,30.25,29.6
20170203,29.6,29.0,29.6,28.85
20170206,29.85,29.6,30.5,29.6
20170207,29.5,29.75,29.75,29.2
20170208,29.5,29.5,29.55,28.5
20170209,29.7,29.5,29.8,28.7
20170210,29.85,29.8,29.85,29.0
20170213,29.6,29.1,29.65,29.1
20170214,28.9,29.6,29.6,28.9
20170215,29.3,28.9,29.3,28.55
20170216,29.6,29.3,29.7,28.9
20170217,29.2,29.75,29.75,28.8
20170220,28.8,28.7,29.4,28.7
20170221,28.4,28.6,28.95,28.3
20170222,28.25,28.35,28.35,27.95
20170223,28.0,29.1,29.1,27.9
20170224,27.8,27.95,28.0,27.3
20170301,27.8,28.0,28.0,27.0
20170302,27.4,27.8,28.0,27.0
20170303,28.0,27.4,28.0,26.9
20170306,27.5,27.95,27.95,27.0
20170307,27.35,27.5,27.5,27.0
20170308,27.15,27.15,27.3,27.0
20170309,26.9,27.1,27.1,26.7
20170310,27.5,26.9,27.5,26.7
20170313,27.3,27.5,27.5,26.7
20170314,27.5,27.1,27.5,26.65
20170315,27.3,27.5,27.5,27.0
20170316,27.0,27.0,27.1,26.5
20170317,27.3,27.0,27.8,26.95
20170320,27.25,27.05,27.3,26.8
20170321,27.15,27.25,27.25,26.85
20170322,27.4,27.1,27.45,27.1
20170323,28.0,27.4,28.2,27.15
20170327,27.8,27.9,28.2,27.6
20170328,29.0,27.8,29.0,27.4
20170329,28.2,28.95,28.95,27.75
20170330,28.25,28.5,28.95,27.85
20170331,28.0,28.25,28.25,27.8
20170403,28.75,28.9,28.9,28.05
20170404,28.6,28.8,28.9,28.5
20170405,30.0,28.95,30.5,28.6
20170406,30.4,30.0,30.95,29.85
20170407,30.3,31.5,31.5,30.0
20170410,30.3,30.5,30.8,29.6
20170411,29.95,29.05,30.25,29.05
20170412,29.45,30.0,30.15,29.2
20170417,28.7,29.45,29.45,28.0
20170418,28.05,28.6,28.6,27.6
20170419,27.9,28.1,28.1,27.8
20170420,28.3,28.0,30.0,28.0
20170421,29.3,28.75,29.3,28.55
20170424,29.2,29.3,29.3,28.5
20170425,28.25,28.4,29.0,28.25
20170426,28.5,28.5,28.8,28.5
20170427,28.35,28.5,28.5,28.0
20170428,28.75,28.5,28.75,27.9
20170502,28.85,28.75,28.85,28.0
20170503,29.35,28.7,29.5,28.0
20170504,29.0,29.35,29.4,28.5
20170505,29.0,29.0,29.0,28.9
20170508,29.5,29.0,29.5,28.05
20170509,29.35,29.0,29.35,28.0
20170510,29.0,29.25,29.7,28.7
20170511,28.5,28.6,28.8,28.0
20170512,28.8,28.0,29.0,28.0
20170515,28.9,28.5,29.15,28.5
20170516,29.2,28.9,29.2,28.3
20170517,29.2,29.0,29.4,28.5
20170518,28.5,28.4,28.5,27.6
20170519,28.5,28.5,28.6,28.1
20170522,28.6,28.5,28.6,28.0
20170523,28.15,28.6,28.6,28.15
20170524,29.45,28.0,29.45,27.8
20170526,30.0,29.3,30.3,29.3
20170529,30.3,30.0,30.6,30.0
20170530,29.9,30.0,30.3,29.75
20170531,29.8,29.9,29.9,29.0
20170601,29.9,29.8,30.4,29.4
20170602,29.75,29.9,30.1,29.5
20170605,29.75,29.9,30.5,29.5
20170606,29.7,30.0,30.0,28.5
20170607,29.1,30.0,30.0,29.0
20170608,28.7,29.65,29.65,28.7
20170609,28.7,29.3,29.35,28.5
20170612,28.2,28.3,28.5,27.9
20170613,28.0,28.3,28.3,27.9
20170614,28.0,30.2,30.2,27.5
20170615,28.15,28.0,28.15,27.0
20170616,28.45,28.0,28.45,27.4
20170619,28.6,28.45,28.6,28.2
20170621,27.55,27.0,27.7,27.0
20170622,28.0,28.0,28.3,27.5
20170623,27.5,28.0,28.0,27.5
20170626,28.0,27.25,28.0,27.25
20170627,27.6,27.95,27.95,27.3
20170628,27.45,27.65,27.7,27.25
20170629,27.5,27.5,27.9,27.35
20170630,28.35,27.5,28.35,27.5
20170703,28.2,28.3,28.5,28.0
20170704,28.0,29.0,29.0,27.85
20170705,28.0,28.95,28.95,27.05
20170706,27.8,28.0,28.0,27.4
20170707,27.55,27.8,27.8,27.3
20170710,27.75,27.8,27.8,27.0
20170711,27.6,27.8,27.9,27.5
20170712,27.35,27.8,27.85,27.35
20170713,28.0,27.35,28.1,27.0
20170714,28.25,28.0,28.5,27.9
20170717,27.9,27.9,28.05,27.6
20170718,27.2,26.8,27.5,26.8
20170719,27.45,27.3,27.5,26.6
20170720,27.3,28.0,28.0,27.3
20170721,27.0,27.2,27.2,26.9
20170724,26.95,27.0,27.0,26.0
20170725,26.8,27.0,27.0,26.5
20170726,26.65,26.8,26.8,26.5
20170727,26.55,26.35,26.55,25.95
20170728,26.7,26.8,26.8,26.3
20170731,26.7,26.65,27.0,26.5
20170801,26.4,27.0,27.0,26.4
20170802,26.85,26.6,26.85,26.35
20170803,26.9,26.8,27.0,26.8
20170804,26.8,26.9,26.95,26.55
20170807,26.55,27.0,27.0,26.5
20170808,26.4,26.55,26.55,26.0
20170809,25.65,25.5,26.1,25.0
20170810,25.7,25.0,26.0,25.0
20170811,26.7,25.7,26.7,25.7
20170814,27.75,27.95,28.0,27.0
20170815,28.3,27.75,29.1,27.0
20170816,28.5,27.9,28.8,27.9
20170817,28.0,28.5,28.8,28.0
20170818,29.2,28.5,29.2,28.4
20170822,29.5,29.5,29.5,28.5
20170823,31.85,29.5,32.2,29.0
20170824,31.5,31.85,32.2,30.95
20170825,30.95,31.55,32.3,30.85
20170828,30.1,31.0,31.0,30.1
20170829,29.85,30.1,30.5,29.8
20170830,29.7,29.8,30.0,29.6
20170831,29.6,30.0,30.0,29.2
20170901,30.9,29.5,30.9,29.5
20170904,31.3,31.0,31.4,30.9
20170905,31.6,31.3,31.9,31.3
20170906,32.0,31.9,32.25,31.3
20170907,32.3,32.25,32.4,31.6
20170908,32.25,32.3,32.3,31.7
20170911,32.25,32.45,32.45,31.0
20170912,33.0,32.25,33.3,32.25
20170913,33.3,32.0,33.3,32.0
20170914,33.4,33.0,33.4,33.0
20170915,34.0,33.2,34.0,33.2
20170918,34.95,33.95,35.95,33.95
20170919,36.3,35.0,36.4,34.95
20170920,36.8,36.3,36.8,36.0
20170921,37.25,37.05,37.5,36.75
20170922,38.0,37.5,38.3,37.5
20170925,37.75,38.0,38.0,35.9
20170926,37.4,37.75,37.75,36.9
20170927,37.4,36.8,37.4,36.8
20170928,38.0,37.4,38.3,37.1
20170929,38.0,38.7,39.45,38.0
20171002,39.3,37.8,39.5,37.6
20171003,40.1,39.3,40.35,39.15
20171004,40.3,40.5,40.5,39.6
20171005,40.9,40.5,41.0,39.8
20171006,40.5,41.0,41.0,40.2
20171009,41.6,41.0,41.95,40.6
20171010,43.6,42.0,43.8,41.8
20171011,43.7,44.0,44.7,43.7
20171012,44.4,43.7,44.65,43.4
20171013,44.0,44.5,45.0,43.7
20171017,43.0,43.0,44.0,42.5
20171018,41.95,42.0,42.7,40.85
20171019,41.0,41.0,42.4,40.15
20171020,41.75,40.8,42.4,40.1
20171023,44.65,42.4,44.75,42.4
20171024,44.05,44.8,44.8,43.5
20171025,43.35,44.0,44.0,42.5
20171026,44.4,43.0,44.75,42.45
20171027,43.9,44.4,44.4,43.0
20171030,43.5,43.9,43.9,42.5
20171031,43.6,43.5,43.6,42.75
20171101,42.05,43.6,43.6,40.65
20171102,42.0,42.0,42.0,41.0
20171103,41.9,41.6,42.0,40.85
20171107,42.7,41.9,43.25,41.9
20171108,43.5,43.0,43.5,42.8
20171109,43.4,43.5,44.0,42.6
20171110,42.1,43.0,43.4,42.0
20171113,41.0,41.9,41.9,41.0
20171114,41.0,39.5,41.0,38.75
20171115,41.0,40.95,41.5,39.0
20171116,41.7,41.9,42.0,40.5
20171117,41.5,41.7,42.9,41.0
20171121,41.2,41.5,41.5,41.0
20171122,40.5,41.2,41.5,40.25
20171123,40.45,40.3,40.5,40.0
20171124,41.3,40.5,41.6,40.1
20171127,41.0,41.0,41.0,40.5
20171128,41.0,42.0,42.0,41.0
20171129,41.0,40.5,41.0,40.0
20171130,43.0,41.0,43.0,40.0
20171201,42.0,43.0,43.0,40.5
20171204,40.1,41.0,41.45,40.1
20171205,39.8,40.0,40.95,38.0
20171206,40.45,40.0,40.45,39.3
20171207,41.0,42.0,42.0,40.0
20171211,41.4,41.0,41.5,41.0
20171212,41.0,41.0,41.5,40.5
20171213,41.1,41.2,41.2,40.5
20171214,40.7,40.5,40.9,39.95
20171215,40.2,40.5,40.65,39.9
20171218,40.5,40.5,40.55,39.95
20171219,43.0,40.5,43.0,40.5
20171220,45.05,44.0,45.9,43.0
20171221,48.1,45.0,48.5,45.0
20171222,48.2,48.1,48.5,47.75
20171226,47.9,48.0,48.2,47.5
20171227,48.0,47.9,51.5,47.5
20171228,49.25,48.1,50.95,48.0
20171229,48.0,49.5,49.5,47.8
20180102,48.0,48.0,49.0,47.75
20180103,47.0,48.2,49.0,47.0
20180104,47.75,47.15,48.25,47.0
20180105,48.05,48.0,48.5,47.8
20180108,47.6,47.5,48.3,47.4
20180109,48.7,48.0,49.0,48.0
20180110,47.8,48.7,48.7,47.75
20180111,48.75,47.8,48.75,47.8
20180112,50.35,49.5,50.55,49.5
20180115,52.0,50.35,52.0,50.0
20180116,52.7,52.0,53.0,50.0
20180117,53.5,53.0,53.4,52.8
20180118,53.05,53.8,53.8,52.85
20180119,53.3,53.05,54.45,53.0
20180122,53.0,53.3,54.0,53.0
20180123,53.2,53.7,53.9,53.0
20180124,54.75,53.3,54.9,53.25
20180125,55.45,55.0,55.5,54.75
20180126,53.8,55.5,55.5,53.0
20180129,53.5,53.6,54.0,53.0
20180130,52.75,54.0,54.0,52.0
20180131,53.3,52.75,54.0,52.75
20180201,53.4,53.4,53.85,53.1
20180202,51.5,53.6,53.6,51.2
20180205,49.45,51.5,51.5,48.3
20180206,49.0,49.4,49.4,45.2
20180207,48.85,48.95,49.8,48.85
