fecha,ultima,apertura,maximo,minimo
20090617,6.25,6.2,6.25,6.2
20090622,5.75,5.75,5.75,5.75
20090623,5.75,5.75,5.75,5.75
20090624,6.0,6.0,6.0,6.0
20090701,5.9,5.9,5.9,5.55
20090702,5.85,5.85,5.85,5.85
20090716,5.45,5.35,5.45,5.35
20090717,5.8,5.5,5.8,5.5
20090721,5.65,5.35,5.7,5.35
20090722,5.65,5.65,5.65,5.65
20090723,5.6,5.4,5.6,5.3
20090727,5.31,5.3,5.31,5.3
20090729,5.32,5.32,5.32,5.31
20090731,5.37,5.3,5.37,5.3
20090803,5.5,5.2,5.5,5.1
20090804,5.39,5.5,5.5,5.2
20090805,5.3,5.3,5.3,5.3
20090806,5.3,5.3,5.3,5.3
20090807,5.3,5.3,5.3,5.3
20090811,5.2,5.15,5.2,5.15
20090812,5.3,5.2,5.3,5.2
20090813,5.25,5.25,5.25,5.25
20090814,5.2,5.2,5.2,5.2
20090819,5.15,5.15,5.15,5.15
20090820,5.11,5.0,5.11,5.0
20090821,5.15,5.15,5.3,5.15
20090824,5.05,5.0,5.15,5.0
20090825,5.0,5.03,5.03,5.0
20090826,5.0,5.0,5.0,5.0
20090827,5.15,5.15,5.15,5.15
20090831,4.8,4.9,4.9,4.8
20090901,4.8,4.8,4.8,4.8
20090902,4.75,5.0,5.0,4.75
20090907,4.75,4.8,4.8,4.75
20090908,4.8,4.85,4.85,4.8
20090909,4.8,4.8,4.8,4.8
20090910,5.1,5.1,5.1,5.1
20090914,5.1,5.1,5.1,5.1
20090915,5.0,5.0,5.0,5.0
20090916,5.1,5.0,5.15,5.0
20090917,5.0,5.2,5.2,4.98
20090918,5.0,5.0,5.0,5.0
20090921,5.05,4.9,5.05,4.9
20090922,5.05,5.1,5.1,5.0
20090923,5.25,5.25,5.25,5.25
20090924,5.21,5.5,5.5,5.21
20090925,5.2,5.21,5.21,5.2
20090928,5.3,5.2,5.4,5.2
20090929,5.41,5.4,5.41,5.4
20090930,5.35,5.41,5.41,5.35
20091001,5.35,5.35,5.35,5.35
20091002,5.45,5.35,5.45,5.35
20091005,5.38,5.4,5.4,5.38
20091006,5.47,5.5,5.51,5.47
20091008,5.59,5.6,5.6,5.5
20091013,5.5,5.5,5.6,5.5
20091014,5.5,5.5,5.5,5.5
20091016,5.45,5.35,5.45,5.35
20091019,5.4,5.5,5.5,5.4
20091020,5.3,5.3,5.3,5.3
20091021,5.35,5.3,5.35,5.3
20091022,5.35,5.35,5.35,5.35
20091027,5.3,5.3,5.3,5.3
20091028,5.3,5.3,5.3,5.3
20091029,5.3,5.3,5.3,5.3
20091030,5.25,5.25,5.25,5.25
20091102,5.25,5.25,5.25,5.25
20091103,5.25,5.25,5.25,5.25
20091104,5.25,5.25,5.25,5.25
20091105,5.15,5.15,5.15,5.15
20091109,5.1,5.1,5.25,5.1
20091110,5.1,5.1,5.1,5.1
20091111,5.1,5.1,5.1,5.1
20091113,5.1,5.1,5.1,5.1
20091118,5.05,5.06,5.06,5.05
20091119,5.05,5.05,5.05,5.05
20091126,5.02,5.05,5.05,5.02
20091127,5.05,5.0,5.05,5.0
20091202,5.0,5.0,5.0,5.0
20091203,4.9,5.05,5.1,4.9
20091210,4.9,4.9,4.9,4.9
20091214,4.95,4.95,4.95,4.95
20091215,4.94,4.94,4.94,4.94
20091216,4.94,4.95,4.95,4.93
20091217,4.94,4.94,4.94,4.94
20091221,4.93,4.93,4.93,4.93
20091222,4.93,4.93,4.93,4.93
20091223,4.95,4.95,4.95,4.95
20091228,5.1,5.05,5.1,5.05
20091229,5.15,5.15,5.15,5.15
20100104,5.4,5.2,5.45,5.2
20100105,5.4,5.4,5.4,5.3
20100107,5.4,5.35,5.4,5.35
20100112,5.4,5.4,5.4,5.4
20100114,5.4,5.4,5.4,5.4
20100118,5.5,5.4,5.6,5.4
20100119,6.51,5.5,6.6,5.5
20100120,7.47,6.49,7.47,6.49
20100121,7.8,7.46,8.05,7.2
20100122,7.7,7.8,7.9,7.6
20100125,7.3,7.3,7.3,7.3
20100126,7.5,7.7,7.7,7.3
20100127,7.3,7.3,7.3,7.3
20100128,7.1,7.1,7.1,7.1
20100129,6.9,7.1,7.15,6.9
20100201,6.99,6.9,7.1,6.9
20100202,7.35,6.65,7.35,6.6
20100203,7.34,7.39,7.39,7.0
20100204,6.95,7.3,7.3,6.8
20100205,6.8,6.8,6.8,6.75
20100209,6.7,6.7,6.7,6.7
20100210,6.85,6.7,6.85,6.7
20100211,6.6,6.6,6.6,6.6
20100212,6.65,6.55,6.65,6.55
20100215,6.5,6.6,6.6,6.5
20100216,6.85,6.5,6.95,6.5
20100218,6.85,6.85,6.85,6.85
20100219,6.85,6.85,6.85,6.85
20100225,6.8,6.8,6.85,6.8
20100303,7.1,6.8,7.1,6.8
20100305,7.0,7.0,7.0,7.0
20100316,6.75,6.5,6.75,6.5
20100317,6.52,6.5,6.7,6.5
20100318,6.51,6.6,6.6,6.51
20100319,6.7,6.7,6.7,6.7
20100322,6.45,6.45,6.45,6.45
20100323,6.7,6.51,6.7,6.5
20100329,6.6,6.6,6.6,6.6
20100330,6.41,6.4,6.42,6.4
20100331,6.4,6.4,6.4,6.4
20100405,6.5,6.4,6.5,6.4
20100406,6.7,6.6,6.7,6.6
20100407,6.8,6.8,6.8,6.75
20100409,6.8,6.75,6.8,6.75
20100415,6.6,6.9,6.9,6.6
20100416,6.6,6.6,6.6,6.6
20100419,6.7,6.51,6.7,6.51
20100420,6.7,6.7,6.7,6.7
20100422,6.51,6.51,6.51,6.51
20100423,6.65,6.65,6.65,6.65
20100426,6.7,6.65,6.7,6.65
20100427,6.6,6.6,6.6,6.6
20100428,6.6,6.6,6.6,6.6
20100429,6.8,6.6,6.8,6.6
20100430,7.0,6.8,7.1,6.8
20100503,7.0,7.0,7.0,7.0
20100506,6.05,6.6,6.6,6.05
20100507,6.0,6.05,6.05,5.9
20100510,6.45,6.45,6.45,6.45
20100512,6.9,6.7,6.9,6.7
20100517,6.7,6.9,6.9,6.7
20100518,6.7,6.5,6.7,6.5
20100520,6.35,6.35,6.35,6.35
20100521,6.8,6.25,6.8,6.25
20100527,6.5,6.45,6.5,6.45
20100528,6.5,6.5,6.5,6.5
20100602,6.5,6.5,6.5,6.5
20100603,6.5,6.5,6.5,6.5
20100609,6.3,6.3,6.3,6.3
20100610,6.3,6.3,6.3,6.3
20100611,6.5,6.5,6.5,6.5
20100614,6.8,6.7,7.0,6.7
20100615,6.8,6.8,6.8,6.79
20100616,6.79,6.78,6.79,6.78
20100618,6.9,6.75,7.05,6.75
20100622,6.9,6.9,6.9,6.9
20100623,6.9,6.88,6.9,6.88
20100624,6.8,6.85,6.85,6.8
20100625,6.95,6.8,6.95,6.8
20100628,7.05,6.95,7.05,6.95
20100629,6.8,6.93,6.93,6.8
20100630,6.8,6.9,6.9,6.6
20100701,6.65,6.5,6.65,6.5
20100702,6.7,6.7,6.7,6.7
20100705,6.62,6.62,6.62,6.62
20100706,6.78,6.75,6.78,6.75
20100707,6.85,6.9,6.9,6.85
20100708,7.45,6.9,7.53,6.9
20100712,7.45,7.45,7.6,7.35
20100713,7.5,7.4,7.59,7.4
20100714,7.49,7.5,7.5,7.4
20100715,7.4,7.4,7.4,7.4
20100716,7.2,7.3,7.3,7.2
20100719,7.2,7.2,7.2,7.2
20100720,7.1,7.2,7.2,7.1
20100721,7.1,7.1,7.1,7.1
20100722,7.2,7.2,7.2,7.2
20100723,7.2,7.3,7.3,7.2
20100726,7.18,7.18,7.18,7.18
20100727,7.1,7.18,7.18,7.1
20100730,7.1,7.0,7.1,7.0
20100802,7.2,7.0,7.2,7.0
20100803,7.4,7.2,7.48,7.2
20100804,7.42,7.38,7.42,7.2
20100805,7.4,7.2,7.4,7.2
20100809,7.44,7.18,7.44,7.18
20100810,7.45,7.45,7.45,7.45
20100811,7.0,7.0,7.0,7.0
20100812,6.8,7.0,7.0,6.65
20100813,6.7,6.7,6.7,6.7
20100817,6.8,6.7,6.8,6.53
20100818,6.8,6.8,6.8,6.8
20100819,6.58,6.6,6.6,6.58
20100820,6.74,6.5,6.75,6.5
20100823,6.9,6.9,7.1,6.9
20100824,6.6,6.6,6.75,6.6
20100825,6.6,6.6,6.6,6.6
20100826,6.8,6.72,6.8,6.72
20100827,7.0,6.89,7.0,6.89
20100830,7.1,7.1,7.1,7.1
20100831,6.85,6.95,6.95,6.85
20100901,7.0,7.05,7.05,7.0
20100902,7.0,7.0,7.0,7.0
20100903,6.9,6.9,6.9,6.9
20100906,7.19,7.0,7.2,7.0
20100907,7.2,7.2,7.2,7.1
20100908,7.15,7.15,7.15,7.15
20100909,7.0,7.0,7.0,7.0
20100910,7.0,7.0,7.0,7.0
20100913,7.1,7.1,7.1,7.1
20100914,7.05,7.1,7.1,7.05
20100915,6.95,6.95,6.95,6.95
20100916,6.5,6.5,6.5,6.5
20100917,6.8,6.77,6.8,6.77
20100920,6.8,6.8,6.8,6.8
20100921,6.9,6.85,6.9,6.85
20100922,7.05,7.05,7.05,7.05
20100924,7.1,7.1,7.17,7.1
20100927,6.9,6.9,6.9,6.9
20100928,7.15,7.05,7.24,7.05
20100929,7.0,7.1,7.1,7.0
20100930,6.9,6.9,6.9,6.9
20101001,6.9,6.9,6.9,6.9
20101004,7.35,7.2,7.45,7.2
20101005,7.4,7.39,7.5,7.36
20101006,7.45,7.5,7.55,7.45
20101007,7.8,7.5,7.8,7.5
20101008,8.0,8.0,8.15,8.0
20101012,8.5,8.2,8.5,8.2
20101013,8.8,8.6,8.8,8.6
20101014,8.3,8.8,8.8,8.3
20101018,8.7,8.6,8.7,8.6
20101019,8.5,8.5,8.5,8.5
20101020,8.6,8.5,8.7,8.5
20101021,8.45,8.7,8.7,8.45
20101022,8.35,8.15,8.35,8.1
20101025,8.16,8.4,8.4,8.15
20101026,8.0,8.05,8.11,8.0
20101028,8.3,8.05,8.3,8.05
20101029,8.2,8.29,8.29,8.2
20101102,8.1,8.25,8.3,8.1
20101103,8.1,8.2,8.3,8.1
20101104,8.45,8.25,8.45,8.25
20101105,9.0,8.5,9.0,8.5
20101108,8.3,8.1,8.3,8.0
20101109,7.8,7.8,7.85,7.8
20101110,7.55,7.8,7.8,7.25
20101111,7.8,7.5,7.8,7.5
20101112,7.6,7.3,7.6,7.3
20101118,7.5,7.6,7.6,7.5
20101119,7.5,7.5,7.5,7.5
20101123,7.4,7.0,7.4,7.0
20101124,7.5,7.5,7.5,7.5
20101125,7.6,7.6,7.6,7.6
20101126,7.4,7.5,7.5,7.4
20101129,7.5,7.4,7.5,7.4
20101130,8.0,7.6,8.0,7.6
20101201,8.0,8.2,8.2,8.0
20101202,8.0,8.0,8.0,8.0
20101206,7.9,8.0,8.0,7.9
20101207,7.8,7.9,7.9,7.8
20101210,7.5,7.5,7.6,7.5
20101213,7.5,7.6,7.6,7.5
20101216,7.6,7.6,7.6,7.6
20101217,7.4,7.4,7.4,7.4
20101220,7.4,7.4,7.4,7.35
20101222,7.6,7.45,7.6,7.45
20101227,7.9,7.5,7.9,7.5
20101228,7.9,8.0,8.1,7.9
20101229,8.15,7.9,8.15,7.8
20101230,8.15,8.1,8.25,8.1
20110103,8.2,8.0,8.2,8.0
20110104,8.2,8.2,8.2,8.2
20110106,8.2,8.0,8.4,8.0
20110107,8.21,8.0,8.25,8.0
20110110,8.6,8.3,8.6,8.3
20110111,9.0,8.2,9.0,8.2
20110112,9.36,9.2,9.6,9.2
20110113,9.1,9.1,9.1,9.0
20110114,9.0,9.0,9.0,9.0
20110117,8.85,8.85,8.85,8.85
20110118,9.15,8.85,9.15,8.85
20110119,9.15,9.15,9.15,9.15
20110120,9.3,9.5,9.5,9.2
20110121,9.45,9.45,9.45,9.45
20110124,9.75,9.59,9.75,9.59
20110125,10.0,10.0,10.0,9.7
20110126,10.0,10.0,10.0,10.0
20110127,10.45,10.2,10.45,10.2
20110128,10.6,10.5,10.6,10.4
20110131,10.6,10.4,10.6,10.4
20110201,10.4,10.4,10.4,10.4
20110202,10.3,10.2,10.3,10.2
20110203,10.2,10.3,10.3,10.0
20110204,10.0,10.0,10.0,10.0
20110209,9.6,10.0,10.0,9.0
20110210,9.59,9.59,9.59,9.59
20110211,9.49,9.3,9.49,9.0
20110215,9.55,9.5,9.55,9.5
20110216,9.6,9.6,9.6,9.6
20110222,9.59,9.59,9.59,9.59
20110223,9.0,9.0,9.0,9.0
20110228,9.1,9.1,9.1,9.1
20110310,9.5,9.0,9.5,9.0
20110311,9.8,9.9,9.9,9.8
20110314,9.25,9.1,9.26,9.1
20110315,8.8,9.0,9.0,8.7
20110316,8.81,9.0,9.6,8.81
20110317,8.6,8.81,8.81,8.6
20110318,8.7,8.7,8.7,8.7
20110321,8.8,8.7,8.8,8.7
20110323,8.6,8.6,8.6,8.6
20110329,8.6,8.6,8.6,8.6
20110330,8.6,8.6,8.6,8.6
20110331,8.9,9.0,9.0,8.8
20110401,8.9,8.9,8.9,8.9
20110404,9.1,9.15,9.15,9.1
20110405,8.9,8.9,8.9,8.9
20110406,8.8,8.9,8.9,8.8
20110407,8.95,8.7,8.95,8.7
20110408,8.95,9.0,9.0,8.95
20110412,8.95,8.95,8.95,8.95
20110413,9.0,8.95,9.0,8.95
20110418,8.7,8.7,8.7,8.7
20110419,8.75,8.9,8.9,8.75
20110420,8.75,8.75,8.75,8.75
20110426,8.4,8.4,8.4,8.4
20110428,8.4,8.4,8.4,8.4
20110506,8.4,8.4,8.4,8.4
20110509,8.4,8.4,8.4,8.4
20110510,8.0,8.0,8.0,8.0
20110511,8.0,8.0,8.0,7.8
20110513,7.9,7.9,7.9,7.9
20110517,7.9,7.9,7.9,7.9
20110518,7.74,7.75,7.75,7.74
20110520,7.85,7.85,7.85,7.85
20110609,8.0,7.3,8.0,7.3
20110617,7.4,7.4,7.4,7.4
20110621,7.95,8.0,8.0,7.95
20110624,7.77,7.7,7.77,7.7
20110627,7.75,7.75,7.75,7.75
20110705,7.5,7.5,7.5,7.5
20110707,7.5,7.5,7.55,7.5
20110708,7.5,7.5,7.5,7.5
20110712,7.5,7.45,7.5,7.45
20110714,7.55,7.55,7.55,7.55
20110715,7.55,7.55,7.55,7.55
20110719,7.5,7.5,7.5,7.5
20110720,7.45,7.4,7.45,7.4
20110722,7.7,7.7,7.7,7.7
20110725,8.0,7.65,8.0,7.65
20110808,7.1,7.18,7.18,7.1
20110809,7.1,7.1,7.1,7.1
20110812,7.3,7.3,7.3,7.3
20110830,6.81,6.8,6.81,6.8
20110915,6.7,6.7,6.7,6.7
20110920,6.2,6.2,6.2,6.2
20111012,6.15,6.15,6.15,6.15
20111013,6.15,6.15,6.15,6.15
20111020,6.1,6.1,6.1,6.1
20111101,5.6,5.6,5.6,5.6
20111104,5.65,5.65,5.65,5.65
20111107,5.4,5.4,5.4,5.4
20111108,5.1,5.1,5.1,5.1
20111111,5.1,5.1,5.1,5.1
20111114,5.1,5.1,5.1,5.1
20111118,5.1,4.7,5.1,4.7
20111202,5.1,5.1,5.1,5.1
20120104,5.4,5.4,5.4,5.4
20120105,5.5,5.35,5.5,5.35
20120106,5.7,5.7,5.7,5.7
20120110,5.9,5.85,5.9,5.85
20120111,6.0,6.0,6.0,6.0
20120112,6.1,6.1,6.1,6.1
20120120,6.35,6.35,6.35,6.35
20120123,6.36,6.36,6.36,6.36
20120124,6.8,6.5,6.8,6.5
20120125,7.0,6.8,7.0,6.8
20120131,6.8,6.8,6.8,6.8
20120201,7.2,6.9,7.2,6.9
20120202,7.1,7.3,7.3,7.1
20120203,7.35,7.35,7.35,7.35
20120206,7.35,7.5,7.5,7.35
20120207,7.1,7.3,7.3,7.1
20120208,7.0,7.0,7.0,7.0
20120209,7.0,7.0,7.0,7.0
20120215,7.2,7.2,7.2,7.2
20120224,7.4,7.4,7.4,7.4
20120305,7.4,7.4,7.4,7.4
20120308,7.38,7.3,7.38,7.3
20120319,6.78,6.8,6.8,6.78
20120322,6.5,6.5,6.5,6.5
20120323,6.5,6.5,6.5,6.5
20120514,4.3,4.0,4.3,4.0
20120517,4.7,4.7,4.7,4.7
20120607,4.35,4.35,4.35,4.35
20120611,4.2,4.2,4.2,4.2
20120613,4.5,4.5,4.5,4.5
20120614,4.6,4.6,4.6,4.6
20120619,4.5,4.5,4.5,4.5
20120621,4.4,4.5,4.5,4.4
20120626,4.19,4.19,4.19,4.19
20120706,4.2,4.2,4.2,4.2
20120713,4.5,4.5,4.5,4.5
20120718,4.4,4.6,4.6,4.4
20120809,4.3,4.3,4.3,4.3
20120810,4.4,4.4,4.4,4.4
20120813,4.2,4.4,4.4,4.2
20120821,4.05,4.05,4.05,4.05
20120827,4.0,4.0,4.0,4.0
20120829,3.98,3.98,3.98,3.98
20120830,3.92,3.95,3.95,3.91
20120919,3.89,3.89,3.89,3.89
20120928,3.8,3.8,3.8,3.8
20121128,3.05,3.05,3.05,3.05
20121211,3.35,3.35,3.35,3.35
20121212,3.68,3.68,3.68,3.68
20121213,4.04,3.8,4.04,3.8
20121218,4.09,4.09,4.09,4.09
20121219,4.1,4.1,4.1,4.1
20121227,4.2,4.2,4.2,4.2
20121228,4.4,4.2,4.4,4.2
20130125,4.3,4.3,4.3,4.3
20130128,4.29,4.29,4.29,4.29
20130129,3.99,3.99,3.99,3.99
20130130,3.98,3.98,3.98,3.98
20130321,3.55,3.55,3.55,3.55
20130409,3.54,3.52,3.54,3.52
20130411,3.56,3.56,3.56,3.56
20130416,3.85,3.85,3.85,3.85
20130417,3.57,3.85,3.85,3.57
20130419,3.75,3.75,3.75,3.75
20130423,3.75,3.75,3.75,3.75
20130506,3.75,3.75,3.75,3.75
20130508,3.9,3.95,3.95,3.9
20130509,3.9,3.9,3.9,3.9
20130510,3.9,3.9,3.9,3.9
20130517,3.9,3.9,3.9,3.9
20130521,3.8,3.8,3.8,3.8
20130708,3.95,3.95,3.95,3.95
20130711,3.95,3.95,3.95,3.95
20130718,3.8,3.8,3.8,3.8
20130723,3.65,3.7,3.7,3.65
20130725,3.75,3.75,3.75,3.75
20130801,3.75,3.75,3.75,3.75
20130807,3.9,3.9,3.9,3.9
20130808,3.9,4.1,4.2,3.9
20130809,4.0,4.0,4.0,4.0
20130812,4.0,4.0,4.0,4.0
20130813,4.1,4.0,4.1,4.0
20130814,4.1,4.1,4.1,4.1
20130830,4.2,4.2,4.2,4.2
20130902,4.4,4.4,4.4,4.4
20130903,4.5,4.5,4.5,4.5
20130904,4.5,4.5,4.5,4.5
20130906,4.5,4.5,4.5,4.5
20130909,4.65,4.65,4.65,4.65
20130911,4.65,4.65,4.65,4.65
20130912,4.6,4.6,4.6,4.6
20130913,4.7,4.7,4.7,4.7
20130916,4.8,4.7,4.85,4.7
20130917,4.8,4.8,4.8,4.8
20130919,4.83,4.83,4.83,4.83
20130923,5.0,5.0,5.0,5.0
20130924,5.4,5.1,5.4,5.1
20130925,5.5,5.5,5.5,5.5
20130926,5.6,5.6,5.6,5.6
20131002,5.7,5.6,5.7,5.6
20131004,5.85,5.8,5.85,5.7
20131007,6.1,6.1,6.1,6.1
20131008,6.29,6.1,6.29,6.1
20131011,6.3,6.45,6.45,6.3
20131015,6.5,6.5,6.5,6.5
20131016,6.5,6.5,6.5,6.5
20131017,7.0,6.75,7.0,6.75
20131018,7.28,7.28,7.28,7.28
20131021,7.28,7.28,7.28,7.28
20131023,7.5,7.5,7.5,7.5
20131024,8.0,7.7,8.0,7.7
20131025,7.65,7.7,7.7,7.5
20131028,7.3,7.3,7.3,7.3
20131031,7.3,7.3,7.3,7.3
20131129,7.09,7.09,7.09,7.09
20140106,7.05,7.05,7.05,7.05
20140204,6.8,6.35,6.8,6.35
20140207,6.15,6.3,6.3,6.15
20140211,6.15,6.15,6.15,6.15
20140212,6.5,6.15,6.5,6.15
20140213,6.85,6.9,6.9,6.85
20140214,6.85,6.8,6.85,6.8
20140217,6.7,6.75,6.75,6.7
20140219,6.5,6.5,6.5,6.5
20140221,6.5,6.5,6.5,6.5
20140224,6.5,6.5,6.5,6.5
20140226,6.7,6.7,6.7,6.7
20140227,6.95,6.95,6.95,6.95
20140306,6.8,6.8,6.8,6.8
20140310,6.8,6.8,6.8,6.8
20140312,6.8,6.8,6.8,6.8
20140314,7.0,7.0,7.2,7.0
20140317,7.22,7.2,7.22,7.2
20140318,7.5,7.5,7.5,7.5
20140319,8.25,7.8,8.25,7.75
20140320,8.1,8.0,8.2,8.0
20140321,8.1,8.05,8.1,8.0
20140325,8.1,8.1,8.1,8.1
20140331,8.0,7.9,8.0,7.9
20140401,8.0,8.0,8.0,8.0
20140403,8.0,8.2,8.2,8.0
20140529,7.8,7.8,7.8,7.8
20140530,7.8,7.8,7.8,7.8
20140604,7.5,7.5,7.5,7.5
20140606,7.2,7.2,7.2,7.2
20140609,7.2,7.2,7.2,7.2
20140610,7.23,7.23,7.23,7.23
20140616,7.23,7.23,7.23,7.23
20140624,7.25,7.25,7.25,7.25
20140627,7.25,7.25,7.25,7.25
20140702,7.97,7.97,7.97,7.97
20140721,7.64,7.64,7.64,7.64
20140812,6.0,6.0,6.0,6.0
20140814,6.6,6.6,6.6,6.6
20140815,7.0,7.0,7.0,7.0
20140819,7.5,7.5,7.5,7.5
20140820,8.2,8.2,8.2,8.2
20140821,9.0,8.28,9.0,8.28
20140822,9.0,9.0,9.0,9.0
20140825,10.35,9.5,10.35,9.5
20140826,12.4,11.0,12.4,11.0
20140827,14.9,12.9,16.0,12.9
20140828,14.25,15.0,15.0,13.3
20140829,13.0,14.65,14.75,13.0
20140901,12.0,13.5,13.5,11.8
20140902,12.5,11.8,12.5,11.4
20140903,13.1,13.3,13.3,13.05
20140904,14.1,13.9,14.1,13.3
20140905,13.85,13.7,13.85,13.6
20140908,15.2,14.0,15.2,14.0
20140909,15.2,15.2,15.5,15.0
20140910,14.95,15.2,15.2,14.0
20140911,15.2,14.9,15.2,14.9
20140912,15.45,15.0,15.45,15.0
20140915,15.3,15.3,15.7,14.5
20140916,15.3,15.3,15.3,15.3
20140917,14.0,14.5,14.5,14.0
20140918,14.55,15.4,15.4,14.55
20140919,14.5,14.5,14.55,14.5
20140922,14.5,13.8,14.5,13.75
20140923,14.75,14.5,15.05,14.5
20140924,15.3,14.75,15.3,14.75
20140925,14.9,15.0,15.0,14.9
20140926,15.5,14.9,15.5,14.9
20140929,15.35,15.7,15.7,14.5
20140930,15.1,15.1,15.1,15.1
20141001,14.0,14.0,14.0,14.0
20141002,12.75,12.75,12.75,12.75
20141003,13.0,12.5,13.5,12.5
20141006,13.0,13.0,13.0,13.0
20141008,13.0,13.0,13.0,13.0
20141009,13.7,13.0,13.7,13.0
20141014,13.7,13.7,13.7,13.7
20141015,13.7,13.7,13.7,13.7
20141016,13.0,13.0,13.0,13.0
20141017,13.5,13.5,13.5,13.5
20141020,14.6,14.5,14.6,14.5
20141021,14.6,14.7,14.7,14.6
20141027,14.3,14.3,14.3,14.3
20141030,14.0,14.0,14.0,14.0
20141103,14.0,14.0,14.0,14.0
20141104,14.5,14.5,14.5,14.5
20141110,14.4,14.4,14.4,14.4
20141128,14.0,14.0,14.0,14.0
20141211,13.0,13.0,13.0,13.0
20141212,12.5,13.0,13.0,12.5
20141215,12.0,12.0,12.0,12.0
20150102,12.0,12.0,12.0,12.0
20150106,11.5,11.5,11.5,11.5
20150108,12.55,12.0,12.55,12.0
20150109,14.3,13.0,14.4,13.0
20150112,15.0,15.0,15.0,15.0
20150113,16.5,16.0,16.5,16.0
20150114,16.5,16.0,16.5,16.0
20150115,18.15,16.5,18.15,16.5
20150116,19.0,18.65,19.0,18.65
20150120,15.3,15.5,15.5,15.3
20150121,15.0,15.5,15.5,15.0
20150126,15.0,15.2,15.2,15.0
20150127,15.0,15.2,15.2,15.0
20150129,14.0,14.0,14.0,14.0
20150130,14.0,14.0,14.0,14.0
20150203,13.8,13.5,13.8,12.65
20150204,14.1,13.5,14.1,13.5
20150210,14.0,14.0,14.0,14.0
20150212,14.0,14.0,14.0,14.0
20150220,14.0,14.0,14.0,14.0
20150225,15.4,14.0,15.4,13.5
20150226,15.6,15.5,15.6,15.5
20150302,16.0,16.0,16.0,16.0
20150304,16.0,16.0,16.0,16.0
20150305,15.0,15.0,15.0,15.0
20150306,15.75,15.75,15.75,15.75
20150309,15.95,14.95,15.95,14.95
20150311,17.5,16.25,17.5,16.25
20150312,19.0,18.0,19.0,18.0
20150313,19.5,18.0,19.5,18.0
20150316,19.75,19.8,19.8,19.75
20150317,19.95,19.75,19.95,19.75
20150320,19.6,20.4,20.4,19.0
20150326,19.3,18.5,19.3,18.5
20150330,19.75,19.5,19.75,19.0
20150401,19.9,19.85,19.9,19.85
20150407,20.0,19.0,20.0,19.0
20150410,20.0,19.5,20.0,19.5
20150414,19.7,20.5,20.5,19.7
20150416,20.2,20.2,20.2,20.2
20150417,19.1,19.5,19.5,18.4
20150420,19.5,19.1,19.5,19.1
20150423,22.4,19.5,22.4,19.5
20150424,24.2,23.1,25.0,23.1
20150427,26.6,25.0,27.8,25.0
20150428,27.8,27.0,28.5,27.0
20150429,27.8,27.8,29.5,27.5
20150430,26.0,25.6,26.45,24.0
20150504,26.8,25.9,27.0,25.0
20150505,26.35,26.9,26.9,26.0
20150506,26.05,25.0,26.35,25.0
20150507,24.5,25.5,25.5,23.5
20150508,25.25,25.0,25.4,25.0
20150511,25.5,25.0,25.5,25.0
20150512,25.6,25.6,25.6,25.6
20150513,25.0,24.3,25.0,24.3
20150514,25.5,23.5,25.5,23.5
20150515,25.0,25.0,25.5,24.5
20150518,25.2,25.1,25.2,25.1
20150519,25.5,25.5,25.5,25.5
20150520,26.9,26.0,26.9,25.5
20150521,28.2,27.5,28.5,27.0
20150522,29.9,29.5,29.95,29.5
20150526,29.95,30.0,30.0,29.7
20150527,27.5,29.0,29.3,27.1
20150528,27.0,27.4,27.4,26.5
20150529,25.65,26.2,26.2,25.65
20150601,26.0,26.0,26.0,26.0
20150602,26.0,26.0,26.0,26.0
20150604,23.4,26.0,26.0,23.4
20150605,23.45,23.9,23.9,23.45
20150608,24.0,24.0,24.0,24.0
20150609,24.8,24.8,24.8,24.8
20150610,23.85,24.0,24.0,23.85
20150611,24.0,24.0,24.0,24.0
20150612,25.4,25.4,25.4,25.4
20150615,25.4,25.4,25.4,25.4
20150616,25.4,23.5,25.4,23.5
20150617,24.9,23.15,24.9,23.15
20150622,25.8,22.9,25.8,22.9
20150623,25.75,25.75,25.75,25.75
20150629,25.75,26.0,26.0,25.75
20150630,26.5,25.75,26.5,25.75
20150703,27.6,27.6,27.6,27.6
20150706,27.6,27.6,27.6,27.6
20150707,28.7,27.5,28.7,27.5
20150708,29.3,28.7,29.3,28.7
20150713,29.8,29.8,29.8,29.8
20150714,29.8,29.0,29.8,29.0
20150715,30.25,31.0,31.0,30.25
20150721,30.0,30.0,30.0,30.0
20150723,30.5,30.45,30.5,30.45
20150727,30.0,30.0,30.0,28.0
20150729,30.95,30.0,31.0,30.0
20150731,30.35,31.0,31.0,30.0
20150806,30.0,30.0,30.0,30.0
20150807,28.7,29.0,29.0,28.7
20150810,28.7,28.7,28.7,28.7
20150811,29.4,28.7,29.4,28.7
20150812,29.4,28.7,29.4,28.7
20150813,30.45,29.8,30.45,29.8
20150819,30.0,30.0,30.0,30.0
20150820,30.0,30.0,30.0,30.0
20150821,27.5,27.5,27.8,27.5
20150824,27.0,27.0,27.0,26.0
20150825,27.5,27.5,27.5,27.5
20150826,28.0,27.5,28.0,27.0
20150827,28.5,28.5,28.5,27.0
20150828,28.75,30.0,30.0,28.0
20150831,27.5,29.0,29.0,27.5
20150901,27.5,27.8,27.8,27.5
20150902,29.5,27.5,29.5,27.5
20150903,29.0,29.0,29.0,29.0
20150908,29.0,29.0,29.4,29.0
