fecha,ultima,apertura,maximo,minimo,vol,varianza
20160229,130.50,130.50,130.50,130.50,-,0.00
20160226,130.50,130.50,130.50,130.50,-,0.00
20160225,130.50,130.50,130.50,130.50,-,-0.03
20160224,130.54,130.54,130.54,130.54,-,-0.02
20160223,130.57,130.57,130.57,130.57,-,0.00
20160222,130.57,130.57,130.57,130.57,-,-0.02
20160219,130.60,130.60,130.60,130.60,-,0.00
20160218,130.60,130.60,130.60,130.60,-,0.00
20160217,130.60,130.60,130.60,130.60,-,0.00
20160216,130.60,130.60,130.60,130.60,-,0.00
20160215,130.60,130.60,130.60,130.60,-,0.00
20160212,130.60,130.60,130.60,130.60,-,0.00
20160211,130.60,130.60,130.60,130.60,-,0.00
20160210,130.60,130.60,130.60,130.60,-,0.00
20160209,130.60,130.60,130.60,130.60,-,0.00
20160208,130.60,130.60,130.60,130.60,-,0.00
20160205,130.60,130.60,130.60,130.60,-,0.00
20160204,130.60,130.60,130.60,130.60,-,0.00
20160203,130.60,130.60,130.60,130.60,-,0.00
20160202,130.60,130.60,130.60,130.60,-,0.00
20160129,130.60,130.60,130.60,130.60,-,0.00
20160128,130.60,130.60,130.60,130.60,-,0.00
20160127,130.60,130.60,130.60,130.60,-,0.00
20160126,130.60,130.60,130.60,130.60,-,0.00
20160125,130.60,130.60,130.60,130.60,-,0.00
20160122,130.60,130.60,130.60,130.60,-,0.00
20160121,130.60,130.60,130.60,130.60,-,0.00
20160120,130.60,130.60,130.60,130.60,-,0.00
20160119,130.60,130.61,130.61,130.60,-,-0.01
20160118,130.61,130.61,130.61,130.61,-,0.00
20160115,130.61,130.61,130.61,130.61,-,0.00
20160114,130.61,130.61,130.61,130.61,-,0.00
20160113,130.61,130.61,130.61,130.61,-,0.00
20160112,130.61,130.61,130.61,130.61,-,0.00
20160111,130.61,130.61,130.61,130.61,-,0.00
20160108,130.61,130.56,130.61,130.56,-,0.04
20160107,130.56,130.61,130.61,130.56,-,2.59
20160106,127.26,130.61,130.61,127.26,-,-2.56
20160105,130.61,130.61,130.61,130.61,-,0.00
20151231,130.61,130.61,130.61,130.61,-,0.00
20151230,130.61,130.61,130.61,130.61,-,0.00
20151229,130.61,130.61,130.61,130.61,-,0.00
20151224,130.61,130.61,130.62,130.61,-,-0.01
20151223,130.62,130.62,130.62,130.62,-,0.05
20151221,130.56,130.56,130.56,130.56,-,0.00
20151217,130.56,130.56,130.56,130.56,-,0.00
20151216,130.56,130.62,130.62,130.56,-,-0.05
20151215,130.62,130.60,130.62,130.60,-,0.02
20151214,130.60,130.60,130.60,130.60,-,0.00
20151211,130.60,130.60,130.62,130.60,-,0.00
20151210,130.60,130.62,130.62,130.60,-,-0.02
20151209,130.62,130.62,130.62,130.62,-,0.00
20151208,130.62,130.62,130.62,130.62,-,0.00
20151207,130.62,130.62,130.62,130.62,-,0.00
20151204,130.62,130.62,130.62,130.62,-,0.00
